#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Zuko says : " No lightning today ? 
1-1	0-4	Zuko	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-16	No	_	_	_	_
1-6	17-26	lightning	_	_	_	_
1-7	27-32	today	_	_	_	_
1-8	33-34	?	_	_	_	_

#Text=What 's the matter ? 
2-1	35-39	What	_	_	_	_
2-2	40-42	's	_	_	_	_
2-3	43-46	the	_	_	*->2-1	*[2]
2-4	47-53	matter	_	_	*->2-1	*[2]
2-5	54-55	?	_	_	_	_

#Text=Afraid I 'll redirect it ? 
3-1	56-62	Afraid	_	_	_	_
3-2	63-64	I	_	_	*->1-2	*[1]
3-3	65-68	'll	_	_	_	_
3-4	69-77	redirect	_	_	_	_
3-5	78-80	it	_	_	*->2-2	*[2]
3-6	81-82	?	_	_	_	_

#Text=" Azula says : " Oh , I 'll show you lightning ! 
4-1	83-84	"	_	_	_	_
4-2	85-90	Azula	*	PER	_	_
4-3	91-95	says	_	_	_	_
4-4	96-97	:	_	_	_	_
4-5	98-99	"	_	_	_	_
4-6	100-102	Oh	_	_	_	_
4-7	103-104	,	_	_	_	_
4-8	105-106	I	_	_	*->1-3	*[1]
4-9	107-110	'll	_	_	_	_
4-10	111-115	show	_	_	_	_
4-11	116-119	you	_	_	_	_
4-12	120-129	lightning	_	_	_	_
4-13	130-131	!	_	_	_	_

#Text=" 
5-1	132-133	"	_	_	_	_
