#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Zuko says : " I ca n't believe a year ago my purpose in life was hunting you down . 
1-1	0-4	Zuko	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-15	I	_	_	*->1-2	*[1]
1-6	16-18	ca	_	_	_	_
1-7	19-22	n't	_	_	_	_
1-8	23-30	believe	_	_	_	_
1-9	31-32	a	_	_	_	_
1-10	33-37	year	_	_	_	_
1-11	38-41	ago	_	_	_	_
1-12	42-44	my	_	_	*->1-3	*[1]
1-13	45-52	purpose	_	_	_	_
1-14	53-55	in	_	_	_	_
1-15	56-60	life	_	_	_	_
1-16	61-64	was	_	_	_	_
1-17	65-72	hunting	_	_	_	_
1-18	73-76	you	_	_	_	_
1-19	77-81	down	_	_	_	_
1-20	82-83	.	_	_	_	_

#Text=And now ... " Aang says : " And now we 're friends . 
2-1	84-87	And	_	_	_	_
2-2	88-91	now	_	_	_	_
2-3	92-95	...	_	_	_	_
2-4	96-97	"	_	_	_	_
2-5	98-102	Aang	*	PER	*->3-1	*[3]
2-6	103-107	says	_	_	_	_
2-7	108-109	:	_	_	_	_
2-8	110-111	"	_	_	_	_
2-9	112-115	And	_	_	_	_
2-10	116-119	now	_	_	_	_
2-11	120-122	we	_	_	*->4-2	*[4]
2-12	123-126	're	_	_	_	_
2-13	127-134	friends	_	_	*->4-1	*[4]
2-14	135-136	.	_	_	_	_

#Text=" Zuko says : " Yeah , we are friends . 
3-1	137-138	"	_	_	_	_
3-2	139-143	Zuko	*	PER	*->1-4	*[1]
3-3	144-148	says	_	_	_	_
3-4	149-150	:	_	_	_	_
3-5	151-152	"	_	_	_	_
3-6	153-157	Yeah	_	_	_	_
3-7	158-159	,	_	_	_	_
3-8	160-162	we	_	_	*->5-1	*[5]
3-9	163-166	are	_	_	_	_
3-10	167-174	friends	_	_	*->4-3	*[4]
3-11	175-176	.	_	_	_	_

#Text=" Aang says : " I ca n't believe a year ago I was still frozen in a block of ice . 
4-1	177-178	"	_	_	_	_
4-2	179-183	Aang	*	PER	*->3-2	*[3]
4-3	184-188	says	_	_	_	_
4-4	189-190	:	_	_	_	_
4-5	191-192	"	_	_	_	_
4-6	193-194	I	_	_	*->3-3	*[3]
4-7	195-197	ca	_	_	_	_
4-8	198-201	n't	_	_	_	_
4-9	202-209	believe	_	_	_	_
4-10	210-211	a	_	_	_	_
4-11	212-216	year	_	_	_	_
4-12	217-220	ago	_	_	_	_
4-13	221-222	I	_	_	*->3-4	*[3]
4-14	223-226	was	_	_	_	_
4-15	227-232	still	_	_	_	_
4-16	233-239	frozen	_	_	_	_
4-17	240-242	in	_	_	_	_
4-18	243-244	a	_	_	_	_
4-19	245-250	block	_	_	_	_
4-20	251-253	of	_	_	_	_
4-21	254-257	ice	_	_	_	_
4-22	258-259	.	_	_	_	_

#Text=The world 's so different now . 
5-1	260-263	The	_	_	*->2-1	*[2]
5-2	264-269	world	_	_	*->2-1	*[2]
5-3	270-272	's	_	_	*->2-1	*[2]
5-4	273-275	so	_	_	*->2-1	*[2]
5-5	276-285	different	_	_	*->2-1	*[2]
5-6	286-289	now	_	_	*->2-1	*[2]
5-7	290-291	.	_	_	*->2-1	*[2]

#Text=" Zuko says : " And it 's gon na be even more different ... when we build it together . 
6-1	292-293	"	_	_	_	_
6-2	294-298	Zuko	*	PER	*->1-5	*[1]
6-3	299-303	says	_	_	_	_
6-4	304-305	:	_	_	_	_
6-5	306-307	"	_	_	_	_
6-6	308-311	And	_	_	_	_
6-7	312-314	it	_	_	*->2-2	*[2]
6-8	315-317	's	_	_	_	_
6-9	318-321	gon	_	_	_	_
6-10	322-324	na	_	_	_	_
6-11	325-327	be	_	_	_	_
6-12	328-332	even	_	_	_	_
6-13	333-337	more	_	_	_	_
6-14	338-347	different	_	_	_	_
6-15	348-351	...	_	_	_	_
6-16	352-356	when	_	_	_	_
6-17	357-359	we	_	_	*->5-2	*[5]
6-18	360-365	build	_	_	_	_
6-19	366-368	it	_	_	*->2-3	*[2]
6-20	369-377	together	_	_	_	_
6-21	378-379	.	_	_	_	_

#Text=" 
7-1	380-381	"	_	_	_	_
