#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " I ca n't believe we 're having a dance party . 
1-1	0-5	Sokka	_	_	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-16	I	_	_	*->1-2	*[1]
1-6	17-19	ca	_	_	_	_
1-7	20-23	n't	_	_	_	_
1-8	24-31	believe	_	_	_	_
1-9	32-34	we	_	_	_	_
1-10	35-38	're	_	_	_	_
1-11	39-45	having	_	_	_	_
1-12	46-47	a	_	_	*->2-1	*[2]
1-13	48-53	dance	_	_	*->2-1	*[2]
1-14	54-59	party	_	_	*->2-1	*[2]
1-15	60-61	.	_	_	_	_

#Text=It seems so ... silly . 
2-1	62-64	It	_	_	*->3-1	*[3]
2-2	65-70	seems	_	_	_	_
2-3	71-73	so	_	_	_	_
2-4	74-77	...	_	_	_	_
2-5	78-83	silly	_	_	_	_
2-6	84-85	.	_	_	_	_

#Text=" Aang says : " Do n't think of it as a dance party , but as a cultural event celebrating the art of fancy footwork ! 
3-1	86-87	"	_	_	_	_
3-2	88-92	Aang	*	PER	_	_
3-3	93-97	says	_	_	_	_
3-4	98-99	:	_	_	_	_
3-5	100-101	"	_	_	_	_
3-6	102-104	Do	_	_	_	_
3-7	105-108	n't	_	_	_	_
3-8	109-114	think	_	_	_	_
3-9	115-117	of	_	_	_	_
3-10	118-120	it	_	_	*->3-2	*[3]
3-11	121-123	as	_	_	_	_
3-12	124-125	a	_	_	*->2-2	*[2]
3-13	126-131	dance	_	_	*->2-2	*[2]
3-14	132-137	party	_	_	*->2-2	*[2]
3-15	138-139	,	_	_	_	_
3-16	140-143	but	_	_	_	_
3-17	144-146	as	_	_	_	_
3-18	147-148	a	_	_	_	_
3-19	149-157	cultural	_	_	_	_
3-20	158-163	event	_	_	_	_
3-21	164-175	celebrating	_	_	_	_
3-22	176-179	the	_	_	_	_
3-23	180-183	art	_	_	_	_
3-24	184-186	of	_	_	_	_
3-25	187-192	fancy	_	_	_	_
3-26	193-201	footwork	_	_	_	_
3-27	202-203	!	_	_	_	_

#Text=" 
4-1	204-205	"	_	_	_	_
