#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " Top of the morning , Momo ! " 
1-1	0-4	Aang	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-17	Top	_	_	_	_
1-6	18-20	of	_	_	_	_
1-7	21-24	the	_	_	_	_
1-8	25-32	morning	_	_	_	_
1-9	33-34	,	_	_	_	_
1-10	35-39	Momo	*	PER	_	_
1-11	40-41	!	_	_	_	_
1-12	42-43	"	_	_	_	_

#Text=Katara says : " Sounds like you slept well . " 
2-1	44-50	Katara	*	PER	_	_
2-2	51-55	says	_	_	_	_
2-3	56-57	:	_	_	_	_
2-4	58-59	"	_	_	_	_
2-5	60-66	Sounds	_	_	_	_
2-6	67-71	like	_	_	_	_
2-7	72-75	you	_	_	*->1-2	*[1]
2-8	76-81	slept	_	_	_	_
2-9	82-86	well	_	_	_	_
2-10	87-88	.	_	_	_	_
2-11	89-90	"	_	_	_	_

#Text=Aang says : " Like a baby moose lion . 
3-1	91-95	Aang	*	PER	*->1-3	*[1]
3-2	96-100	says	_	_	_	_
3-3	101-102	:	_	_	_	_
3-4	103-104	"	_	_	_	_
3-5	105-109	Like	_	_	_	_
3-6	110-111	a	_	_	_	_
3-7	112-116	baby	_	_	_	_
3-8	117-122	moose	_	_	_	_
3-9	123-127	lion	_	_	_	_
3-10	128-129	.	_	_	_	_

#Text=I 'm ready to face the Fire Lord . 
4-1	130-131	I	_	_	*->1-4	*[1]
4-2	132-134	'm	_	_	_	_
4-3	135-140	ready	_	_	_	_
4-4	141-143	to	_	_	_	_
4-5	144-148	face	_	_	_	_
4-6	149-152	the	_	_	_	_
4-7	153-157	Fire	_	_	_	_
4-8	158-162	Lord	_	_	*->2-1	*[2]
4-9	163-164	.	_	_	_	_

