#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Azula says : " My brother and my uncle have disgraced the Fire Lord , and have brought shame on all of us . 
1-1	0-5	Azula	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-17	My	_	_	*->1-2	*[1]
1-6	18-25	brother	_	_	_	_
1-7	26-29	and	_	_	_	_
1-8	30-32	my	_	_	*->1-3	*[1]
1-9	33-38	uncle	_	_	_	_
1-10	39-43	have	_	_	_	_
1-11	44-53	disgraced	_	_	_	_
1-12	54-57	the	_	_	_	_
1-13	58-62	Fire	_	_	_	_
1-14	63-67	Lord	_	_	_	_
1-15	68-69	,	_	_	_	_
1-16	70-73	and	_	_	_	_
1-17	74-78	have	_	_	_	_
1-18	79-86	brought	_	_	_	_
1-19	87-92	shame	_	_	_	_
1-20	93-95	on	_	_	_	_
1-21	96-99	all	_	_	_	_
1-22	100-102	of	_	_	_	_
1-23	103-105	us	_	_	_	_
1-24	106-107	.	_	_	_	_

#Text=You might have mixed feelings about attacking members of the Royal Family . 
2-1	108-111	You	_	_	*->2-1	*[2]
2-2	112-117	might	_	_	_	_
2-3	118-122	have	_	_	_	_
2-4	123-128	mixed	_	_	_	_
2-5	129-137	feelings	_	_	_	_
2-6	138-143	about	_	_	_	_
2-7	144-153	attacking	_	_	_	_
2-8	154-161	members	_	_	_	_
2-9	162-164	of	_	_	_	_
2-10	165-168	the	_	_	_	_
2-11	169-174	Royal	_	_	_	_
2-12	175-181	Family	_	_	_	_
2-13	182-183	.	_	_	_	_

#Text=I understand . 
3-1	184-185	I	_	_	*->1-4	*[1]
3-2	186-196	understand	_	_	_	_
3-3	197-198	.	_	_	_	_

#Text=But I assure you , if you hesitate , I will not hesitate to bring you down . 
4-1	199-202	But	_	_	_	_
4-2	203-204	I	_	_	*->1-5	*[1]
4-3	205-211	assure	_	_	_	_
4-4	212-215	you	_	_	*->2-2	*[2]
4-5	216-217	,	_	_	_	_
4-6	218-220	if	_	_	_	_
4-7	221-224	you	_	_	*->2-3	*[2]
