#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Zhao says : " Ready ... " Katara says : " No ! 
1-1	0-4	Zhao	*	PER	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-19	Ready	_	_	_	_
1-6	20-23	...	_	_	_	_
1-7	24-25	"	_	_	_	_
1-8	26-32	Katara	*	PER	*->2-1	*[2]
1-9	33-37	says	_	_	_	_
1-10	38-39	:	_	_	_	_
1-11	40-41	"	_	_	_	_
1-12	42-44	No	_	_	_	_
1-13	45-46	!	_	_	_	_

#Text=Aang ! 
2-1	47-51	Aang	_	_	_	_
2-2	52-53	!	_	_	_	_

#Text=" Zhao says : " Fire ! 
3-1	54-55	"	_	_	*->1-1	*[1]
3-2	56-60	Zhao	*	PER	*->1-1	*[1]
3-3	61-65	says	_	_	_	_
3-4	66-67	:	_	_	_	_
3-5	68-69	"	_	_	_	_
3-6	70-74	Fire	_	_	_	_
3-7	75-76	!	_	_	_	_

#Text=" Shyu says : " Avatar Roku ... " Shyu says : " Avatar Roku is going to destroy the temple ! 
4-1	77-78	"	_	_	_	_
4-2	79-83	Shyu	*	PER	*->4-1	*[4]
4-3	84-88	says	_	_	_	_
4-4	89-90	:	_	_	_	_
4-5	91-92	"	_	_	_	_
4-6	93-99	Avatar	_	_	*->5-2	*[5]
4-7	100-104	Roku	_	_	*->5-2	*[5]
4-8	105-108	...	_	_	_	_
4-9	109-110	"	_	_	_	_
4-10	111-115	Shyu	*	PER	*->4-2	*[4]
4-11	116-120	says	_	_	_	_
4-12	121-122	:	_	_	_	_
4-13	123-124	"	_	_	_	_
4-14	125-131	Avatar	*	PER	*->5-1	*[5]
4-15	132-136	Roku	*	PER	*->5-1	*[5]
4-16	137-139	is	_	_	_	_
4-17	140-145	going	_	_	_	_
4-18	146-148	to	_	_	_	_
4-19	149-156	destroy	_	_	_	_
4-20	157-160	the	_	_	_	_
4-21	161-167	temple	_	_	_	_
4-22	168-169	!	_	_	_	_

#Text=We have to get out of here ! 
5-1	170-172	We	_	_	*->6-1	*[6]
5-2	173-177	have	_	_	_	_
5-3	178-180	to	_	_	_	_
5-4	181-184	get	_	_	_	_
5-5	185-188	out	_	_	_	_
5-6	189-191	of	_	_	_	_
5-7	192-196	here	_	_	_	_
5-8	197-198	!	_	_	_	_

#Text=" Katara says : " Not without Aang ! 
6-1	199-200	"	_	_	_	_
6-2	201-207	Katara	*	PER	*->2-2	*[2]
6-3	208-212	says	_	_	_	_
6-4	213-214	:	_	_	_	_
6-5	215-216	"	_	_	_	_
6-6	217-220	Not	_	_	_	_
6-7	221-228	without	_	_	_	_
6-8	229-233	Aang	_	_	_	_
6-9	234-235	!	_	_	_	_

#Text=" Sokka says : " We got your back . 
7-1	236-237	"	_	_	_	_
7-2	238-243	Sokka	_	_	_	_
7-3	244-248	says	_	_	_	_
7-4	249-250	:	_	_	_	_
7-5	251-252	"	_	_	_	_
7-6	253-255	We	_	_	*->6-2	*[6]
7-7	256-259	got	_	_	_	_
7-8	260-264	your	_	_	*->2-3	*[2]
7-9	265-269	back	_	_	_	_
7-10	270-271	.	_	_	_	_

#Text=" Aang says : " Thanks . 
8-1	272-273	"	_	_	*->3-1	*[3]
8-2	274-278	Aang	*	PER	*->3-1	*[3]
8-3	279-283	says	_	_	_	_
8-4	284-285	:	_	_	_	_
8-5	286-287	"	_	_	_	_
8-6	288-294	Thanks	_	_	_	_
8-7	295-296	.	_	_	_	_

#Text=Where 's Shyu ? 
9-1	297-302	Where	_	_	_	_
9-2	303-305	's	_	_	_	_
9-3	306-310	Shyu	*	PER	*->4-3	*[4]
9-4	311-312	?	_	_	_	_

#Text=" Katara says : " I do n't know . 
10-1	313-314	"	_	_	_	_
10-2	315-321	Katara	*	PER	*->2-4	*[2]
10-3	322-326	says	_	_	_	_
10-4	327-328	:	_	_	_	_
10-5	329-330	"	_	_	_	_
10-6	331-332	I	_	_	*->2-5	*[2]
10-7	333-335	do	_	_	_	_
10-8	336-339	n't	_	_	_	_
10-9	340-344	know	_	_	_	_
10-10	345-346	.	_	_	_	_

#Text=" 
11-1	347-348	"	_	_	_	_
