#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " Good morning , Sifu Toph . " 
1-1	0-4	Aang	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-18	Good	_	_	_	_
1-6	19-26	morning	_	_	_	_
1-7	27-28	,	_	_	_	_
1-8	29-33	Sifu	_	_	*->2-1	*[2]
1-9	34-38	Toph	_	_	*->2-1	*[2]
1-10	39-40	.	_	_	_	_
1-11	41-42	"	_	_	_	_

#Text=Katara says : " Hey , you never called me Sifu Katara . " 
2-1	43-49	Katara	*	PER	*->3-1	*[3]
2-2	50-54	says	_	_	_	_
2-3	55-56	:	_	_	_	_
2-4	57-58	"	_	_	_	_
2-5	59-62	Hey	_	_	_	_
2-6	63-64	,	_	_	_	_
2-7	65-68	you	_	_	*->1-2	*[1]
2-8	69-74	never	_	_	_	_
2-9	75-81	called	_	_	_	_
2-10	82-84	me	_	_	*->3-2	*[3]
2-11	85-89	Sifu	*	PER	_	_
2-12	90-96	Katara	*	PER	_	_
2-13	97-98	.	_	_	_	_
2-14	99-100	"	_	_	_	_

#Text=Aang says : " Well , if you think I should ... " Toph says : " Sorry , Snoozles , we 'll do our earthbending as quietly as we can . " 
3-1	101-105	Aang	*	PER	*->1-3	*[1]
3-2	106-110	says	_	_	_	_
3-3	111-112	:	_	_	_	_
3-4	113-114	"	_	_	_	_
3-5	115-119	Well	_	_	_	_
3-6	120-121	,	_	_	_	_
3-7	122-124	if	_	_	_	_
3-8	125-128	you	_	_	*->3-3	*[3]
3-9	129-134	think	_	_	_	_
3-10	135-136	I	_	_	*->2-2	*[2]
3-11	137-143	should	_	_	_	_
3-12	144-147	...	_	_	_	_
3-13	148-149	"	_	_	_	_
3-14	150-154	Toph	_	_	*->2-3	*[2]
3-15	155-159	says	_	_	_	_
3-16	160-161	:	_	_	_	_
3-17	162-163	"	_	_	_	_
3-18	164-169	Sorry	_	_	_	_
3-19	170-171	,	_	_	_	_
3-20	172-180	Snoozles	_	_	*->4-1	*[4]
3-21	181-182	,	_	_	_	_
3-22	183-185	we	_	_	*->5-1	*[5]
3-23	186-189	'll	_	_	_	_
3-24	190-192	do	_	_	_	_
3-25	193-196	our	_	_	*->4-2	*[4]
3-26	197-209	earthbending	_	_	*->4-2	*[4]
3-27	210-212	as	_	_	_	_
3-28	213-220	quietly	_	_	_	_
3-29	221-223	as	_	_	_	_
3-30	224-226	we	_	_	*->5-2	*[5]
3-31	227-230	can	_	_	_	_
3-32	231-232	.	_	_	_	_
3-33	233-234	"	_	_	_	_
