#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Song 's mother says : " My daughter tells me you 're refugees . 
1-1	0-4	Song	_	_	*->1-1	*[1]
1-2	5-7	's	_	_	*->1-1	*[1]
1-3	8-14	mother	_	_	*->1-1	*[1]
1-4	15-19	says	_	_	_	_
1-5	20-21	:	_	_	_	_
1-6	22-23	"	_	_	_	_
1-7	24-26	My	_	_	*->1-2	*[1]
1-8	27-35	daughter	_	_	_	_
1-9	36-41	tells	_	_	_	_
1-10	42-44	me	_	_	*->1-3	*[1]
1-11	45-48	you	_	_	*->4-2	*[4]
1-12	49-52	're	_	_	_	_
1-13	53-61	refugees	_	_	*->4-1	*[4]
1-14	62-63	.	_	_	_	_

#Text=We were once refugees ourselves . 
2-1	64-66	We	_	_	*->6-1	*[6]
2-2	67-71	were	_	_	_	_
2-3	72-76	once	_	_	_	_
2-4	77-85	refugees	_	_	*->4-3	*[4]
2-5	86-95	ourselves	_	_	*->6-2	*[6]
2-6	96-97	.	_	_	_	_

#Text=" Song says : " When I was a little girl , the Fire Nation raided our farming village . 
3-1	98-99	"	_	_	_	_
3-2	100-104	Song	*	PER	*->2-1	*[2]
3-3	105-109	says	_	_	_	_
3-4	110-111	:	_	_	_	_
3-5	112-113	"	_	_	_	_
3-6	114-118	When	_	_	_	_
3-7	119-120	I	_	_	*->2-3	*[2]
3-8	121-124	was	_	_	_	_
3-9	125-126	a	_	_	_	_
3-10	127-133	little	_	_	_	_
3-11	134-138	girl	_	_	_	_
3-12	139-140	,	_	_	_	_
3-13	141-144	the	_	_	*->7-1	*[7]
3-14	145-149	Fire	_	_	*->7-1	*[7]
3-15	150-156	Nation	_	_	*->7-1	*[7]
3-16	157-163	raided	_	_	_	_
3-17	164-167	our	_	_	*->6-3	*[6]
3-18	168-175	farming	_	_	_	_
3-19	176-183	village	_	_	_	_
3-20	184-185	.	_	_	_	_

#Text=All the men were taken away . 
4-1	186-189	All	_	_	_	_
4-2	190-193	the	_	_	_	_
4-3	194-197	men	_	_	_	_
4-4	198-202	were	_	_	_	_
4-5	203-208	taken	_	_	_	_
4-6	209-213	away	_	_	_	_
4-7	214-215	.	_	_	_	_

#Text=That was the last time I saw my father . 
5-1	216-220	That	_	_	*->7-2	*[7]
5-2	221-224	was	_	_	_	_
5-3	225-228	the	_	_	*->7-3	*[7]
5-4	229-233	last	_	_	*->7-3	*[7]
5-5	234-238	time	_	_	*->7-3	*[7]
5-6	239-240	I	_	_	*->2-4	*[2]
5-7	241-244	saw	_	_	*->7-3	*[7]
5-8	245-247	my	_	_	*->2-5	*[2]
5-9	248-254	father	_	_	*->3-1	*[3]
5-10	255-256	.	_	_	_	_

#Text=" Zuko says : " I have n't seen my father in many years . 
6-1	257-258	"	_	_	_	_
6-2	259-263	Zuko	*	PER	*->5-1	*[5]
6-3	264-268	says	_	_	_	_
6-4	269-270	:	_	_	_	_
6-5	271-272	"	_	_	_	_
6-6	273-274	I	_	_	*->5-2	*[5]
6-7	275-279	have	_	_	_	_
6-8	280-283	n't	_	_	_	_
6-9	284-288	seen	_	_	_	_
6-10	289-291	my	_	_	*->3-2	*[3]
6-11	292-298	father	_	_	*->3-2	*[3]
6-12	299-301	in	_	_	_	_
6-13	302-306	many	_	_	_	_
6-14	307-312	years	_	_	_	_
6-15	313-314	.	_	_	_	_

#Text=" Song says : " Oh , is he fighting in the War ? 
7-1	315-316	"	_	_	_	_
7-2	317-321	Song	_	_	*->2-6	*[2]
7-3	322-326	says	_	_	_	_
7-4	327-328	:	_	_	_	_
7-5	329-330	"	_	_	_	_
7-6	331-333	Oh	_	_	_	_
7-7	334-335	,	_	_	_	_
7-8	336-338	is	_	_	_	_
7-9	339-341	he	_	_	*->5-4	*[5]
7-10	342-350	fighting	_	_	_	_
7-11	351-353	in	_	_	_	_
7-12	354-357	the	_	_	_	_
7-13	358-361	War	_	_	_	_
7-14	362-363	?	_	_	_	_

#Text=" Zuko says : " Yeah . 
8-1	364-365	"	_	_	_	_
8-2	366-370	Zuko	*	PER	*->5-5	*[5]
8-3	371-375	says	_	_	_	_
8-4	376-377	:	_	_	_	_
8-5	378-379	"	_	_	_	_
8-6	380-384	Yeah	_	_	_	_
8-7	385-386	.	_	_	_	_

#Text=" 
9-1	387-388	"	_	_	_	_
