#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Zhao says : " So this is the great Avatar . 
1-1	0-4	Zhao	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-16	So	_	_	_	_
1-6	17-21	this	_	_	*->2-2	*[2]
1-7	22-24	is	_	_	_	_
1-8	25-28	the	_	_	*->2-1	*[2]
1-9	29-34	great	_	_	*->2-1	*[2]
1-10	35-41	Avatar	_	_	*->2-1	*[2]
1-11	42-43	.	_	_	_	_

#Text=Master of all the elements . 
2-1	44-50	Master	_	_	_	_
2-2	51-53	of	_	_	_	_
2-3	54-57	all	_	_	_	_
2-4	58-61	the	_	_	_	_
2-5	62-70	elements	_	_	_	_
2-6	71-72	.	_	_	_	_

#Text=I do n't know how you 've managed to elude the Fire Nation for a hundred years , but your little game of hide and seek is over . 
3-1	73-74	I	_	_	*->1-2	*[1]
3-2	75-77	do	_	_	_	_
3-3	78-81	n't	_	_	_	_
3-4	82-86	know	_	_	_	_
3-5	87-90	how	_	_	_	_
3-6	91-94	you	_	_	*->3-1	*[3]
3-7	95-98	've	_	_	_	_
3-8	99-106	managed	_	_	_	_
3-9	107-109	to	_	_	_	_
3-10	110-115	elude	_	_	_	_
3-11	116-119	the	_	_	_	_
3-12	120-124	Fire	_	_	_	_
3-13	125-131	Nation	_	_	_	_
3-14	132-135	for	_	_	_	_
3-15	136-137	a	_	_	_	_
3-16	138-145	hundred	_	_	_	_
3-17	146-151	years	_	_	_	_
3-18	152-153	,	_	_	_	_
3-19	154-157	but	_	_	_	_
3-20	158-162	your	_	_	*->3-2	*[3]
3-21	163-169	little	_	_	_	_
3-22	170-174	game	_	_	_	_
3-23	175-177	of	_	_	_	_
3-24	178-182	hide	_	_	_	_
3-25	183-186	and	_	_	_	_
3-26	187-191	seek	_	_	_	_
3-27	192-194	is	_	_	_	_
3-28	195-199	over	_	_	_	_
3-29	200-201	.	_	_	_	_

#Text=" Aang says : " I 've never hidden from you ! 
4-1	202-203	"	_	_	_	_
4-2	204-208	Aang	*	PER	*->5-1	*[5]
4-3	209-213	says	_	_	_	_
4-4	214-215	:	_	_	_	_
4-5	216-217	"	_	_	_	_
4-6	218-219	I	_	_	*->5-2	*[5]
4-7	220-223	've	_	_	_	_
4-8	224-229	never	_	_	_	_
4-9	230-236	hidden	_	_	_	_
4-10	237-241	from	_	_	_	_
4-11	242-245	you	_	_	*->1-3	*[1]
4-12	246-247	!	_	_	_	_

#Text=Untie me and I 'll fight you right now ! 
5-1	248-253	Untie	_	_	_	_
5-2	254-256	me	_	_	*->5-3	*[5]
5-3	257-260	and	_	_	_	_
5-4	261-262	I	_	_	*->5-4	*[5]
5-5	263-266	'll	_	_	_	_
5-6	267-272	fight	_	_	_	_
5-7	273-276	you	_	_	*->1-4	*[1]
5-8	277-282	right	_	_	_	_
5-9	283-286	now	_	_	_	_
5-10	287-288	!	_	_	_	_

#Text=" Zhao says : " Uhh , no . 
6-1	289-290	"	_	_	_	_
6-2	291-295	Zhao	*	PER	*->1-5	*[1]
6-3	296-300	says	_	_	_	_
6-4	301-302	:	_	_	_	_
6-5	303-304	"	_	_	_	_
6-6	305-308	Uhh	_	_	*->6-1	*[6]
6-7	309-310	,	_	_	_	_
6-8	311-313	no	_	_	*->6-2	*[6]
6-9	314-315	.	_	_	_	_

#Text=Tell me , how does it feel to be the only airbender left ? 
7-1	316-320	Tell	_	_	_	_
7-2	321-323	me	_	_	*->1-6	*[1]
7-3	324-325	,	_	_	_	_
7-4	326-329	how	_	_	_	_
7-5	330-334	does	_	_	_	_
7-6	335-337	it	_	_	*->6-3	*[6]
