#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Zuko says : " Azula always lies . " 
1-1	0-4	Zuko	*	PER	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-19	Azula	_	_	_	_
1-6	20-26	always	_	_	_	_
1-7	27-31	lies	_	_	_	_
1-8	32-33	.	_	_	_	_
1-9	34-35	"	_	_	_	_

#Text=Sela says : " You have to help ! 
2-1	36-40	Sela	*	PER	*->3-1	*[3]
2-2	41-45	says	_	_	_	_
2-3	46-47	:	_	_	_	_
2-4	48-49	"	_	_	_	_
2-5	50-53	You	_	_	_	_
2-6	54-58	have	_	_	_	_
2-7	59-61	to	_	_	_	_
2-8	62-66	help	_	_	_	_
2-9	67-68	!	_	_	_	_

#Text=It 's Lee – the thugs from town came back as soon as Gansu left . 
3-1	69-71	It	_	_	_	_
3-2	72-74	's	_	_	_	_
3-3	75-78	Lee	*	PER	_	_
3-4	79-80	–	_	_	_	_
3-5	81-84	the	_	_	*->7-1	*[7]
3-6	85-90	thugs	_	_	*->7-1	*[7]
3-7	91-95	from	_	_	_	_
3-8	96-100	town	_	_	_	_
3-9	101-105	came	_	_	_	_
3-10	106-110	back	_	_	_	_
3-11	111-113	as	_	_	_	_
3-12	114-118	soon	_	_	_	_
3-13	119-121	as	_	_	_	_
3-14	122-127	Gansu	_	_	_	_
3-15	128-132	left	_	_	_	_
3-16	133-134	.	_	_	_	_

#Text=When they ordered us to give them food , Lee pulled a knife on them ! 
4-1	135-139	When	_	_	_	_
4-2	140-144	they	_	_	*->7-2	*[7]
4-3	145-152	ordered	_	_	_	_
4-4	153-155	us	_	_	_	_
4-5	156-158	to	_	_	_	_
4-6	159-163	give	_	_	_	_
4-7	164-168	them	_	_	*->7-3	*[7]
4-8	169-173	food	_	_	_	_
4-9	174-175	,	_	_	_	_
4-10	176-179	Lee	*	PER	_	_
4-11	180-186	pulled	_	_	_	_
4-12	187-188	a	_	_	*->8-1	*[8]
4-13	189-194	knife	_	_	*->8-1	*[8]
4-14	195-197	on	_	_	_	_
4-15	198-202	them	_	_	*->7-4	*[7]
4-16	203-204	!	_	_	_	_

#Text=I do n't even know where he got a knife ! 
5-1	205-206	I	_	_	*->3-2	*[3]
5-2	207-209	do	_	_	_	_
5-3	210-213	n't	_	_	_	_
5-4	214-218	even	_	_	_	_
5-5	219-223	know	_	_	_	_
5-6	224-229	where	_	_	_	_
5-7	230-232	he	_	_	_	_
5-8	233-236	got	_	_	_	_
5-9	237-238	a	_	_	*->8-2	*[8]
5-10	239-244	knife	_	_	*->8-2	*[8]
5-11	245-246	!	_	_	_	_

#Text=Then they took him away . 
6-1	247-251	Then	_	_	_	_
6-2	252-256	they	_	_	*->7-5	*[7]
6-3	257-261	took	_	_	_	_
6-4	262-265	him	_	_	_	_
6-5	266-270	away	_	_	_	_
6-6	271-272	.	_	_	_	_

#Text=They told me if he 's old enough to fight , he 's old enough to join the army . 
7-1	273-277	They	_	_	*->7-6	*[7]
7-2	278-282	told	_	_	_	_
7-3	283-285	me	_	_	*->3-3	*[3]
7-4	286-288	if	_	_	_	_
7-5	289-291	he	_	_	_	_
7-6	292-294	's	_	_	_	_
7-7	295-298	old	_	_	_	_
7-8	299-305	enough	_	_	_	_
7-9	306-308	to	_	_	_	_
7-10	309-314	fight	_	_	_	_
7-11	315-316	,	_	_	_	_
7-12	317-319	he	_	_	_	_
7-13	320-322	's	_	_	_	_
7-14	323-326	old	_	_	_	_
7-15	327-333	enough	_	_	_	_
7-16	334-336	to	_	_	_	_
7-17	337-341	join	_	_	_	_
7-18	342-345	the	_	_	*->9-1	*[9]
7-19	346-350	army	_	_	*->9-1	*[9]
7-20	351-352	.	_	_	_	_

#Text=I know we barely know you , but ... " Zuko says : " I 'll get your son back . 
8-1	353-354	I	_	_	*->3-4	*[3]
8-2	355-359	know	_	_	_	_
8-3	360-362	we	_	_	_	_
8-4	363-369	barely	_	_	_	_
8-5	370-374	know	_	_	_	_
8-6	375-378	you	_	_	_	_
8-7	379-380	,	_	_	_	_
8-8	381-384	but	_	_	_	_
8-9	385-388	...	_	_	_	_
8-10	389-390	"	_	_	_	_
8-11	391-395	Zuko	*	PER	_	_
8-12	396-400	says	_	_	_	_
8-13	401-402	:	_	_	_	_
8-14	403-404	"	_	_	_	_
8-15	405-406	I	_	_	_	_
8-16	407-410	'll	_	_	_	_
8-17	411-414	get	_	_	_	_
8-18	415-419	your	_	_	*->3-5	*[3]
8-19	420-423	son	_	_	_	_
8-20	424-428	back	_	_	_	_
8-21	429-430	.	_	_	_	_

#Text=" Lee says : " Hey ! 
9-1	431-432	"	_	_	*->6-1	*[6]
9-2	433-436	Lee	*	PER	*->6-1	*[6]
9-3	437-441	says	_	_	_	_
9-4	442-443	:	_	_	_	_
9-5	444-445	"	_	_	_	_
9-6	446-449	Hey	_	_	_	_
9-7	450-451	!	_	_	_	_

#Text=There he is ! 
10-1	452-457	There	_	_	_	_
10-2	458-460	he	_	_	*->6-8	*[6]
10-3	461-463	is	_	_	_	_
10-4	464-465	!	_	_	_	_

#Text=I told you he 'd come ! 
11-1	466-467	I	_	_	_	_
11-2	468-472	told	_	_	_	_
11-3	473-476	you	_	_	_	_
11-4	477-479	he	_	_	*->6-9	*[6]
11-5	480-482	'd	_	_	_	_
11-6	483-487	come	_	_	_	_
11-7	488-489	!	_	_	_	_

#Text=" Zuko says : " Let the kid go . 
12-1	490-491	"	_	_	_	_
12-2	492-496	Zuko	*	PER	_	_
12-3	497-501	says	_	_	_	_
12-4	502-503	:	_	_	_	_
12-5	504-505	"	_	_	_	_
12-6	506-509	Let	_	_	_	_
12-7	510-513	the	_	_	_	_
12-8	514-517	kid	_	_	_	_
12-9	518-520	go	_	_	_	_
12-10	521-522	.	_	_	_	_

#Text=" Gow says : " Who do you think you are , telling us what to do ? 
13-1	523-524	"	_	_	_	_
13-2	525-528	Gow	*	PER	*->11-1	*[11]
13-3	529-533	says	_	_	_	_
13-4	534-535	:	_	_	_	_
13-5	536-537	"	_	_	_	_
13-6	538-541	Who	_	_	_	_
13-7	542-544	do	_	_	_	_
13-8	545-548	you	_	_	_	_
13-9	549-554	think	_	_	_	_
