#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Toph says : " There it is ! 
1-1	0-4	Toph	_	_	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-19	There	_	_	_	_
1-6	20-22	it	_	_	*->1-1	*[1]
1-7	23-25	is	_	_	_	_
1-8	26-27	!	_	_	_	_

#Text=That 's what it will sound like when one of you spots it . 
2-1	28-32	That	_	_	*->1-2	*[1]
2-2	33-35	's	_	_	_	_
2-3	36-40	what	_	_	_	_
2-4	41-43	it	_	_	*->1-3	*[1]
2-5	44-48	will	_	_	_	_
2-6	49-54	sound	_	_	_	_
2-7	55-59	like	_	_	_	_
2-8	60-64	when	_	_	_	_
2-9	65-68	one	_	_	*->2-1	*[2]
2-10	69-71	of	_	_	*->2-1	*[2]
2-11	72-75	you	_	_	*->2-1	*[2]
2-12	76-81	spots	_	_	_	_
2-13	82-84	it	_	_	*->2-2	*[2]
2-14	85-86	.	_	_	_	_

#Text=" 
3-1	87-88	"	_	_	_	_
