#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " I guess training 's over . " 
1-1	0-5	Sokka	_	_	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-16	I	_	_	*->1-2	*[1]
1-6	17-22	guess	_	_	_	_
1-7	23-31	training	_	_	_	_
1-8	32-34	's	_	_	_	_
1-9	35-39	over	_	_	_	_
1-10	40-41	.	_	_	_	_
1-11	42-43	"	_	_	_	_

#Text=Zuko says : " Nice try , Avatar ! 
2-1	44-48	Zuko	*	PER	*->2-1	*[2]
2-2	49-53	says	_	_	_	_
2-3	54-55	:	_	_	_	_
2-4	56-57	"	_	_	_	_
2-5	58-62	Nice	_	_	_	_
2-6	63-66	try	_	_	_	_
2-7	67-68	,	_	_	_	_
2-8	69-75	Avatar	_	_	_	_
2-9	76-77	!	_	_	_	_

#Text=But these little girls ca n't save you . 
3-1	78-81	But	_	_	_	_
3-2	82-87	these	_	_	_	_
3-3	88-94	little	_	_	_	_
3-4	95-100	girls	_	_	_	_
3-5	101-103	ca	_	_	_	_
3-6	104-107	n't	_	_	_	_
3-7	108-112	save	_	_	_	_
3-8	113-116	you	_	_	*->1-3	*[1]
3-9	117-118	.	_	_	_	_

#Text=" Aang says : " Hey ! 
4-1	119-120	"	_	_	_	_
4-2	121-125	Aang	*	PER	_	_
4-3	126-130	says	_	_	_	_
4-4	131-132	:	_	_	_	_
4-5	133-134	"	_	_	_	_
4-6	135-138	Hey	_	_	_	_
4-7	139-140	!	_	_	_	_

#Text=Over here ! 
5-1	141-145	Over	_	_	_	_
5-2	146-150	here	_	_	_	_
5-3	151-152	!	_	_	_	_

#Text=" Zuko says : " Finally ! 
6-1	153-154	"	_	_	_	_
6-2	155-159	Zuko	*	PER	*->2-2	*[2]
6-3	160-164	says	_	_	_	_
6-4	165-166	:	_	_	_	_
6-5	167-168	"	_	_	_	_
6-6	169-176	Finally	_	_	_	_
6-7	177-178	!	_	_	_	_

#Text=" 
7-1	179-180	"	_	_	_	_
