#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " It 's gon na be a rough ride ! 
1-1	0-5	Sokka	_	_	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-17	It	_	_	_	_
1-6	18-20	's	_	_	_	_
1-7	21-24	gon	_	_	_	_
1-8	25-27	na	_	_	_	_
1-9	28-30	be	_	_	_	_
1-10	31-32	a	_	_	_	_
1-11	33-38	rough	_	_	_	_
1-12	39-43	ride	_	_	_	_
1-13	44-45	!	_	_	_	_

#Text=We need to get to the top of this thing , fast . 
2-1	46-48	We	_	_	_	_
2-2	49-53	need	_	_	_	_
2-3	54-56	to	_	_	_	_
2-4	57-60	get	_	_	_	_
2-5	61-63	to	_	_	_	_
2-6	64-67	the	_	_	_	_
2-7	68-71	top	_	_	_	_
2-8	72-74	of	_	_	_	_
2-9	75-79	this	_	_	_	_
2-10	80-85	thing	_	_	_	_
2-11	86-87	,	_	_	_	_
2-12	88-92	fast	_	_	_	_
2-13	93-94	.	_	_	_	_

#Text=" Suki says : " Then what ? 
3-1	95-96	"	_	_	_	_
3-2	97-101	Suki	*	PER	*->2-1	*[2]
3-3	102-106	says	_	_	_	_
3-4	107-108	:	_	_	_	_
3-5	109-110	"	_	_	_	_
3-6	111-115	Then	_	_	*->3-1	*[3]
3-7	116-120	what	_	_	*->3-1	*[3]
3-8	121-122	?	_	_	_	_

#Text=" Sokka says : " Watch each other 's backs , and if we make it that far , I 'll let you know . 
4-1	123-124	"	_	_	_	_
4-2	125-130	Sokka	_	_	*->1-2	*[1]
4-3	131-135	says	_	_	_	_
4-4	136-137	:	_	_	_	_
4-5	138-139	"	_	_	_	_
4-6	140-145	Watch	_	_	_	_
4-7	146-150	each	_	_	*->4-1	*[4]
4-8	151-156	other	_	_	*->4-1	*[4]
4-9	157-159	's	_	_	*->4-1	*[4]
4-10	160-165	backs	_	_	_	_
4-11	166-167	,	_	_	_	_
4-12	168-171	and	_	_	_	_
4-13	172-174	if	_	_	_	_
4-14	175-177	we	_	_	*->3-2	*[3]
4-15	178-182	make	_	_	_	_
4-16	183-185	it	_	_	*->4-2	*[4]
4-17	186-190	that	_	_	_	_
4-18	191-194	far	_	_	_	_
4-19	195-196	,	_	_	_	_
4-20	197-198	I	_	_	*->1-3	*[1]
4-21	199-202	'll	_	_	_	_
4-22	203-206	let	_	_	_	_
4-23	207-210	you	_	_	*->2-2	*[2]
4-24	211-215	know	_	_	_	_
4-25	216-217	.	_	_	_	_

#Text=" 
5-1	218-219	"	_	_	_	_
