#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " Listen . 
1-1	0-5	Sokka	_	_	_	_
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-21	Listen	_	_	_	_
1-6	22-23	.	_	_	_	_

#Text=It 's so quiet . 
2-1	24-26	It	_	_	_	_
2-2	27-29	's	_	_	_	_
2-3	30-32	so	_	_	_	_
2-4	33-38	quiet	_	_	_	_
2-5	39-40	.	_	_	_	_

#Text=There 's no life anywhere . 
3-1	41-46	There	_	_	_	_
3-2	47-49	's	_	_	_	_
3-3	50-52	no	_	_	_	_
3-4	53-57	life	_	_	_	_
3-5	58-66	anywhere	_	_	_	_
3-6	67-68	.	_	_	_	_

#Text=" Katara says : " Aang ? 
4-1	69-70	"	_	_	*->3-1	*[3]
4-2	71-77	Katara	*	PER	*->3-1	*[3]
4-3	78-82	says	_	_	_	_
4-4	83-84	:	_	_	_	_
4-5	85-86	"	_	_	_	_
4-6	87-91	Aang	_	_	_	_
4-7	92-93	?	_	_	_	_

#Text=Are you okay ? 
5-1	94-97	Are	_	_	_	_
5-2	98-101	you	_	_	_	_
5-3	102-106	okay	_	_	_	_
5-4	107-108	?	_	_	_	_

#Text=" Sokka says : " Fire Nation ! 
6-1	109-110	"	_	_	*->1-1	*[1]
6-2	111-116	Sokka	_	_	*->1-1	*[1]
6-3	117-121	says	_	_	_	_
6-4	122-123	:	_	_	_	_
6-5	124-125	"	_	_	_	_
6-6	126-130	Fire	_	_	_	_
6-7	131-137	Nation	_	_	_	_
6-8	138-139	!	_	_	_	_

#Text=Those evil savages make me sick ! 
7-1	140-145	Those	_	_	*->6-1	*[6]
7-2	146-150	evil	_	_	*->6-1	*[6]
7-3	151-158	savages	_	_	*->6-1	*[6]
7-4	159-163	make	_	_	_	_
7-5	164-166	me	_	_	*->1-4	*[1]
7-6	167-171	sick	_	_	_	_
7-7	172-173	!	_	_	_	_

#Text=They have no respect for - " Katara says : " Shhh ! 
8-1	174-178	They	_	_	*->6-2	*[6]
8-2	179-183	have	_	_	_	_
8-3	184-186	no	_	_	_	_
8-4	187-194	respect	_	_	_	_
8-5	195-198	for	_	_	_	_
8-6	199-200	-	_	_	_	_
8-7	201-202	"	_	_	_	_
8-8	203-209	Katara	*	PER	*->3-2	*[3]
8-9	210-214	says	_	_	_	_
8-10	215-216	:	_	_	_	_
8-11	217-218	"	_	_	_	_
8-12	219-223	Shhh	_	_	_	_
8-13	224-225	!	_	_	_	_

#Text=" Sokka says : " What ? 
9-1	226-227	"	_	_	*->1-5	*[1]
9-2	228-233	Sokka	_	_	*->1-5	*[1]
9-3	234-238	says	_	_	_	_
9-4	239-240	:	_	_	_	_
9-5	241-242	"	_	_	_	_
9-6	243-247	What	_	_	_	_
9-7	248-249	?	_	_	_	_

#Text=I 'm not allowed to be angry ? 
10-1	250-251	I	_	_	*->1-6	*[1]
10-2	252-254	'm	_	_	_	_
10-3	255-258	not	_	_	_	_
10-4	259-266	allowed	_	_	_	_
10-5	267-269	to	_	_	_	_
10-6	270-272	be	_	_	_	_
10-7	273-278	angry	_	_	_	_
10-8	279-280	?	_	_	_	_

#Text=" Aang says : " Why would anyone do this ? 
11-1	281-282	"	_	_	_	_
11-2	283-287	Aang	*	PER	*->4-1	*[4]
11-3	288-292	says	_	_	_	_
11-4	293-294	:	_	_	_	_
11-5	295-296	"	_	_	_	_
11-6	297-300	Why	_	_	_	_
11-7	301-306	would	_	_	_	_
11-8	307-313	anyone	_	_	_	_
11-9	314-316	do	_	_	_	_
11-10	317-321	this	_	_	_	_
11-11	322-323	?	_	_	_	_

#Text=How could I let this happen ? 
12-1	324-327	How	_	_	_	_
12-2	328-333	could	_	_	_	_
12-3	334-335	I	_	_	*->4-3	*[4]
12-4	336-339	let	_	_	_	_
12-5	340-344	this	_	_	_	_
12-6	345-351	happen	_	_	_	_
12-7	352-353	?	_	_	_	_

#Text=" Katara says : " Aang , you did n't let this happen . 
13-1	354-355	"	_	_	_	_
13-2	356-362	Katara	*	PER	*->3-3	*[3]
13-3	363-367	says	_	_	_	_
13-4	368-369	:	_	_	_	_
13-5	370-371	"	_	_	_	_
13-6	372-376	Aang	_	_	*->4-4	*[4]
13-7	377-378	,	_	_	_	_
13-8	379-382	you	_	_	*->11-1	*[11]
13-9	383-386	did	_	_	_	_
13-10	387-390	n't	_	_	_	_
13-11	391-394	let	_	_	_	_
13-12	395-399	this	_	_	_	_
13-13	400-406	happen	_	_	_	_
13-14	407-408	.	_	_	_	_

#Text=It has nothing to do with you . 
14-1	409-411	It	_	_	_	_
14-2	412-415	has	_	_	_	_
14-3	416-423	nothing	_	_	_	_
14-4	424-426	to	_	_	_	_
14-5	427-429	do	_	_	_	_
14-6	430-434	with	_	_	_	_
14-7	435-438	you	_	_	*->11-2	*[11]
14-8	439-440	.	_	_	_	_

#Text=" Aang says : " Yes , it does . 
15-1	441-442	"	_	_	_	_
15-2	443-447	Aang	*	PER	*->4-5	*[4]
15-3	448-452	says	_	_	_	_
15-4	453-454	:	_	_	_	_
15-5	455-456	"	_	_	_	_
15-6	457-460	Yes	_	_	_	_
15-7	461-462	,	_	_	_	_
15-8	463-465	it	_	_	_	_
15-9	466-470	does	_	_	_	_
15-10	471-472	.	_	_	_	_

#Text=It 's the Avatar 's job to protect nature . 
16-1	473-475	It	_	_	*->10-7	*[10]
16-2	476-478	's	_	_	_	_
16-3	479-482	the	_	_	*->10-1	*[10]
16-4	483-489	Avatar	_	_	*->10-1	*[10]
16-5	490-492	's	_	_	*->10-1	*[10]
16-6	493-496	job	_	_	*->10-1	*[10]
16-7	497-499	to	_	_	*->10-1	*[10]
16-8	500-507	protect	_	_	*->10-1	*[10]
16-9	508-514	nature	_	_	*->10-1	*[10]
16-10	515-516	.	_	_	_	_

#Text=But I do n't know how to do my job . 
17-1	517-520	But	_	_	_	_
17-2	521-522	I	_	_	*->4-6	*[4]
17-3	523-525	do	_	_	_	_
17-4	526-529	n't	_	_	_	_
17-5	530-534	know	_	_	_	_
17-6	535-538	how	_	_	_	_
17-7	539-541	to	_	_	_	_
17-8	542-544	do	_	_	_	_
17-9	545-547	my	_	_	*->4-7	*[4]
17-10	548-551	job	_	_	*->10-8	*[10]
17-11	552-553	.	_	_	_	_

#Text=" Katara says : " That 's why we 're going to the North Pole . 
18-1	554-555	"	_	_	_	_
18-2	556-562	Katara	*	PER	*->3-4	*[3]
18-3	563-567	says	_	_	_	_
18-4	568-569	:	_	_	_	_
18-5	570-571	"	_	_	_	_
18-6	572-576	That	_	_	*->4-8	*[4]
18-7	577-579	's	_	_	_	_
18-8	580-583	why	_	_	_	_
18-9	584-586	we	_	_	_	_
18-10	587-590	're	_	_	_	_
18-11	591-596	going	_	_	_	_
18-12	597-599	to	_	_	_	_
18-13	600-603	the	_	_	_	_
18-14	604-609	North	_	_	_	_
18-15	610-614	Pole	_	_	_	_
18-16	615-616	.	_	_	_	_

#Text=To find you a teacher . 
19-1	617-619	To	_	_	_	_
19-2	620-624	find	_	_	_	_
19-3	625-628	you	_	_	_	_
19-4	629-630	a	_	_	_	_
