#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " Oh . " 
1-1	0-5	Sokka	_	_	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-17	Oh	_	_	_	_
1-6	18-19	.	_	_	_	_
1-7	20-21	"	_	_	_	_

#Text=Toph says : " Back in the city . 
2-1	22-26	Toph	_	_	*->2-1	*[2]
2-2	27-31	says	_	_	_	_
2-3	32-33	:	_	_	_	_
2-4	34-35	"	_	_	_	_
2-5	36-40	Back	_	_	_	_
2-6	41-43	in	_	_	_	_
2-7	44-47	the	_	_	_	_
2-8	48-52	city	_	_	_	_
2-9	53-54	.	_	_	_	_

#Text=Great . 
3-1	55-60	Great	_	_	_	_
3-2	61-62	.	_	_	_	_

#Text=" Sokka says : " What 's the problem ? 
4-1	63-64	"	_	_	_	_
4-2	65-70	Sokka	_	_	*->1-2	*[1]
4-3	71-75	says	_	_	_	_
4-4	76-77	:	_	_	_	_
4-5	78-79	"	_	_	_	_
4-6	80-84	What	_	_	_	_
4-7	85-87	's	_	_	_	_
4-8	88-91	the	_	_	*->3-1	*[3]
4-9	92-99	problem	_	_	*->3-1	*[3]
4-10	100-101	?	_	_	_	_

#Text=It 's amazing ! 
5-1	102-104	It	_	_	*->3-2	*[3]
5-2	105-107	's	_	_	_	_
5-3	108-115	amazing	_	_	_	_
5-4	116-117	!	_	_	_	_

#Text=" Toph says : " It 's just a bunch of walls and rules . 
6-1	118-119	"	_	_	_	_
6-2	120-124	Toph	_	_	*->2-2	*[2]
6-3	125-129	says	_	_	_	_
6-4	130-131	:	_	_	_	_
6-5	132-133	"	_	_	_	_
6-6	134-136	It	_	_	*->3-3	*[3]
6-7	137-139	's	_	_	_	_
6-8	140-144	just	_	_	_	_
6-9	145-146	a	_	_	*->3-4	*[3]
6-10	147-152	bunch	_	_	*->3-4	*[3]
6-11	153-155	of	_	_	*->3-4	*[3]
6-12	156-161	walls	_	_	*->3-4	*[3]
6-13	162-165	and	_	_	*->3-4	*[3]
6-14	166-171	rules	_	_	*->3-4	*[3]
6-15	172-173	.	_	_	_	_

#Text=You wait , you 'll get sick of it in a couple of days . 
7-1	174-177	You	_	_	*->1-3	*[1]
7-2	178-182	wait	_	_	_	_
7-3	183-184	,	_	_	_	_
7-4	185-188	you	_	_	*->1-4	*[1]
7-5	189-192	'll	_	_	_	_
7-6	193-196	get	_	_	_	_
7-7	197-201	sick	_	_	_	_
7-8	202-204	of	_	_	_	_
7-9	205-207	it	_	_	*->3-5	*[3]
7-10	208-210	in	_	_	_	_
7-11	211-212	a	_	_	_	_
7-12	213-219	couple	_	_	_	_
7-13	220-222	of	_	_	_	_
7-14	223-227	days	_	_	_	_
7-15	228-229	.	_	_	_	_

#Text=" 
8-1	230-231	"	_	_	_	_
