#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " Wait 'til you see it , Katara ! 
1-1	0-4	Aang	*	PER	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-18	Wait	_	_	_	_
1-6	19-23	'til	_	_	_	_
1-7	24-27	you	_	_	_	_
1-8	28-31	see	_	_	_	_
1-9	32-34	it	_	_	_	_
1-10	35-36	,	_	_	_	_
1-11	37-43	Katara	*	PER	*->2-1	*[2]
1-12	44-45	!	_	_	_	_

#Text=The Air Temple is one of the most beautiful places in the world ! 
2-1	46-49	The	_	_	*->3-1	*[3]
2-2	50-53	Air	_	_	*->3-1	*[3]
2-3	54-60	Temple	_	_	*->3-1	*[3]
2-4	61-63	is	_	_	_	_
2-5	64-67	one	_	_	_	_
2-6	68-70	of	_	_	_	_
2-7	71-74	the	_	_	_	_
2-8	75-79	most	_	_	_	_
2-9	80-89	beautiful	_	_	_	_
2-10	90-96	places	_	_	_	_
2-11	97-99	in	_	_	_	_
2-12	100-103	the	_	_	_	_
2-13	104-109	world	_	_	_	_
2-14	110-111	!	_	_	_	_

#Text=" Katara says : " Aang , I know you 're excited , but it 's been a hundred years since you 've been home . 
3-1	112-113	"	_	_	_	_
3-2	114-120	Katara	*	PER	*->2-2	*[2]
3-3	121-125	says	_	_	_	_
3-4	126-127	:	_	_	_	_
3-5	128-129	"	_	_	_	_
3-6	130-134	Aang	_	_	_	_
3-7	135-136	,	_	_	_	_
3-8	137-138	I	_	_	*->2-3	*[2]
3-9	139-143	know	_	_	_	_
3-10	144-147	you	_	_	*->5-1	*[5]
3-11	148-151	're	_	_	_	_
3-12	152-159	excited	_	_	_	_
3-13	160-161	,	_	_	_	_
3-14	162-165	but	_	_	_	_
3-15	166-168	it	_	_	*->3-2	*[3]
3-16	169-171	's	_	_	_	_
3-17	172-176	been	_	_	_	_
3-18	177-178	a	_	_	_	_
3-19	179-186	hundred	_	_	_	_
3-20	187-192	years	_	_	_	_
3-21	193-198	since	_	_	_	_
3-22	199-202	you	_	_	*->5-2	*[5]
3-23	203-206	've	_	_	_	_
3-24	207-211	been	_	_	_	_
3-25	212-216	home	_	_	_	_
3-26	217-218	.	_	_	_	_

#Text=" Aang says : " That 's why I 'm so excited ! 
4-1	219-220	"	_	_	_	_
4-2	221-225	Aang	*	PER	_	_
4-3	226-230	says	_	_	_	_
4-4	231-232	:	_	_	_	_
4-5	233-234	"	_	_	_	_
4-6	235-239	That	_	_	*->5-3	*[5]
4-7	240-242	's	_	_	_	_
4-8	243-246	why	_	_	_	_
4-9	247-248	I	_	_	_	_
4-10	249-251	'm	_	_	_	_
4-11	252-254	so	_	_	_	_
4-12	255-262	excited	_	_	_	_
4-13	263-264	!	_	_	_	_

#Text=" Katara says : " It 's just that ... a lot can change in all that time . 
5-1	265-266	"	_	_	_	_
5-2	267-273	Katara	*	PER	*->2-4	*[2]
5-3	274-278	says	_	_	_	_
5-4	279-280	:	_	_	_	_
5-5	281-282	"	_	_	_	_
5-6	283-285	It	_	_	*->3-3	*[3]
5-7	286-288	's	_	_	_	_
5-8	289-293	just	_	_	_	_
5-9	294-298	that	_	_	*->3-4	*[3]
5-10	299-302	...	_	_	_	_
5-11	303-304	a	_	_	_	_
5-12	305-308	lot	_	_	_	_
5-13	309-312	can	_	_	_	_
5-14	313-319	change	_	_	_	_
5-15	320-322	in	_	_	_	_
5-16	323-326	all	_	_	_	_
5-17	327-331	that	_	_	_	_
5-18	332-336	time	_	_	_	_
5-19	337-338	.	_	_	_	_

#Text=" Aang says : " I know , but I need to see it for myself . 
6-1	339-340	"	_	_	_	_
6-2	341-345	Aang	*	PER	_	_
6-3	346-350	says	_	_	_	_
6-4	351-352	:	_	_	_	_
6-5	353-354	"	_	_	_	_
6-6	355-356	I	_	_	_	_
6-7	357-361	know	_	_	_	_
6-8	362-363	,	_	_	_	_
6-9	364-367	but	_	_	_	_
6-10	368-369	I	_	_	_	_
6-11	370-374	need	_	_	_	_
6-12	375-377	to	_	_	_	_
6-13	378-381	see	_	_	_	_
6-14	382-384	it	_	_	*->3-5	*[3]
6-15	385-388	for	_	_	_	_
6-16	389-395	myself	_	_	_	_
6-17	396-397	.	_	_	_	_

#Text=" Aang says : " Wake up , Sokka ! 
7-1	398-399	"	_	_	_	_
7-2	400-404	Aang	*	PER	_	_
7-3	405-409	says	_	_	_	_
7-4	410-411	:	_	_	_	_
7-5	412-413	"	_	_	_	_
7-6	414-418	Wake	_	_	_	_
7-7	419-421	up	_	_	_	_
7-8	422-423	,	_	_	_	_
7-9	424-429	Sokka	_	_	_	_
7-10	430-431	!	_	_	_	_

#Text=Air Temple , here we come ! 
8-1	432-435	Air	_	_	*->3-6	*[3]
8-2	436-442	Temple	_	_	*->3-6	*[3]
8-3	443-444	,	_	_	_	_
8-4	445-449	here	_	_	_	_
8-5	450-452	we	_	_	_	_
8-6	453-457	come	_	_	_	_
8-7	458-459	!	_	_	_	_

#Text=" Sokka says : " Uggh ! 
9-1	460-461	"	_	_	*->7-1	*[7]
9-2	462-467	Sokka	_	_	*->7-1	*[7]
9-3	468-472	says	_	_	_	_
9-4	473-474	:	_	_	_	_
9-5	475-476	"	_	_	_	_
9-6	477-481	Uggh	_	_	_	_
9-7	482-483	!	_	_	_	_

#Text=Sleep now . 
10-1	484-489	Sleep	_	_	_	_
10-2	490-493	now	_	_	_	_
10-3	494-495	.	_	_	_	_

#Text=Temple later . 
11-1	496-502	Temple	_	_	*->3-7	*[3]
11-2	503-508	later	_	_	_	_
11-3	509-510	.	_	_	_	_

#Text=" Aang says : " Sokka ! 
12-1	511-512	"	_	_	*->1-1	*[1]
12-2	513-517	Aang	*	PER	*->1-1	*[1]
12-3	518-522	says	_	_	_	_
12-4	523-524	:	_	_	_	_
12-5	525-526	"	_	_	_	_
12-6	527-532	Sokka	_	_	*->7-3	*[7]
12-7	533-534	!	_	_	_	_

#Text=Wake up ! 
13-1	535-539	Wake	_	_	_	_
13-2	540-542	up	_	_	_	_
13-3	543-544	!	_	_	_	_

#Text=There 's a prickle snake in your sleeping bag ! 
14-1	545-550	There	_	_	_	_
14-2	551-553	's	_	_	_	_
14-3	554-555	a	_	_	_	_
14-4	556-563	prickle	_	_	_	_
14-5	564-569	snake	_	_	_	_
14-6	570-572	in	_	_	_	_
14-7	573-577	your	_	_	_	_
14-8	578-586	sleeping	_	_	_	_
14-9	587-590	bag	_	_	_	_
14-10	591-592	!	_	_	_	_

#Text=" Sokka says : " Ahh ! 
15-1	593-594	"	_	_	*->7-4	*[7]
15-2	595-600	Sokka	_	_	*->7-4	*[7]
15-3	601-605	says	_	_	_	_
15-4	606-607	:	_	_	_	_
15-5	608-609	"	_	_	_	_
15-6	610-613	Ahh	_	_	*->4-1	*[4]
15-7	614-615	!	_	_	_	_

#Text=Get it off ! 
16-1	616-619	Get	_	_	_	_
16-2	620-622	it	_	_	*->4-2	*[4]
16-3	623-626	off	_	_	_	_
16-4	627-628	!	_	_	_	_

#Text=Get it off ! 
17-1	629-632	Get	_	_	_	_
17-2	633-635	it	_	_	*->4-3	*[4]
17-3	636-639	off	_	_	_	_
17-4	640-641	!	_	_	_	_

#Text=Ahh ! 
18-1	642-645	Ahh	_	_	*->4-4	*[4]
18-2	646-647	!	_	_	*->4-4	*[4]

#Text=" Aang says : " Great ! 
