#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Toph says : " Seriously ? 
1-1	0-4	Toph	_	_	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-23	Seriously	_	_	_	_
1-6	24-25	?	_	_	_	_

#Text=You guys did n't find any meat ? 
2-1	26-29	You	_	_	_	_
2-2	30-34	guys	_	_	_	_
2-3	35-38	did	_	_	_	_
2-4	39-42	n't	_	_	_	_
2-5	43-47	find	_	_	_	_
2-6	48-51	any	_	_	_	_
2-7	52-56	meat	_	_	_	_
2-8	57-58	?	_	_	_	_

#Text=" Main Chit Sang Hakoda Mai Sokka Suki Zuko Antagonists Azula Gondola guards Ty Lee Warden Warden 's bodyguards says : " Minor Aang Bully guard Katara Lowly guard Toph Tough criminal " Aang says : " Today 's the day ! 
3-1	59-60	"	_	_	_	_
3-2	61-65	Main	_	_	_	_
3-3	66-70	Chit	_	_	_	_
3-4	71-75	Sang	_	_	_	_
3-5	76-82	Hakoda	*	PER	*->2-1	*[2]
3-6	83-86	Mai	*	PER	*->2-1	*[2]
3-7	87-92	Sokka	*	PER	*->2-1	*[2]
3-8	93-97	Suki	*	PER	*->2-1	*[2]
3-9	98-102	Zuko	*	PER	*->2-1	*[2]
3-10	103-114	Antagonists	_	_	_	_
3-11	115-120	Azula	_	_	*->3-1	*[3]
3-12	121-128	Gondola	_	_	*->3-1	*[3]
3-13	129-135	guards	_	_	_	_
3-14	136-138	Ty	*	PER	_	_
3-15	139-142	Lee	*	PER	_	_
3-16	143-149	Warden	*	PER	_	_
3-17	150-156	Warden	*	PER	_	_
3-18	157-159	's	_	_	_	_
3-19	160-170	bodyguards	_	_	_	_
3-20	171-175	says	_	_	_	_
3-21	176-177	:	_	_	_	_
3-22	178-179	"	_	_	_	_
3-23	180-185	Minor	_	_	_	_
3-24	186-190	Aang	_	_	_	_
3-25	191-196	Bully	_	_	_	_
3-26	197-202	guard	*	PER	_	_
3-27	203-209	Katara	_	_	_	_
3-28	210-215	Lowly	_	_	_	_
3-29	216-221	guard	*	PER	_	_
3-30	222-226	Toph	_	_	_	_
3-31	227-232	Tough	_	_	_	_
3-32	233-241	criminal	_	_	_	_
3-33	242-243	"	_	_	_	_
3-34	244-248	Aang	*	PER	_	_
3-35	249-253	says	_	_	_	_
3-36	254-255	:	_	_	_	_
3-37	256-257	"	_	_	_	_
3-38	258-263	Today	_	_	_	_
3-39	264-266	's	_	_	_	_
3-40	267-270	the	_	_	_	_
3-41	271-274	day	_	_	_	_
3-42	275-276	!	_	_	_	_

#Text=Can you believe it ? 
4-1	277-280	Can	_	_	_	_
4-2	281-284	you	_	_	*->4-1	*[4]
4-3	285-292	believe	_	_	_	_
4-4	293-295	it	_	_	*->3-2	*[3]
4-5	296-297	?	_	_	_	_

#Text=After all that time searching for a teacher , I 'm finally starting earthbending ! 
5-1	298-303	After	_	_	_	_
5-2	304-307	all	_	_	_	_
5-3	308-312	that	_	_	*->5-1	*[5]
5-4	313-317	time	_	_	*->5-1	*[5]
5-5	318-327	searching	_	_	_	_
5-6	328-331	for	_	_	_	_
5-7	332-333	a	_	_	_	_
5-8	334-341	teacher	*	PER	_	_
5-9	342-343	,	_	_	_	_
5-10	344-345	I	_	_	*->2-2	*[2]
5-11	346-348	'm	_	_	_	_
5-12	349-356	finally	_	_	_	_
5-13	357-365	starting	_	_	_	_
5-14	366-378	earthbending	_	_	_	_
5-15	379-380	!	_	_	_	_

#Text=And this place , it 's perfect , do n't you think ? 
6-1	381-384	And	_	_	_	_
6-2	385-389	this	_	_	_	_
6-3	390-395	place	_	_	_	_
6-4	396-397	,	_	_	_	_
6-5	398-400	it	_	_	*->5-2	*[5]
6-6	401-403	's	_	_	_	_
6-7	404-411	perfect	_	_	_	_
6-8	412-413	,	_	_	_	_
6-9	414-416	do	_	_	_	_
6-10	417-420	n't	_	_	_	_
6-11	421-424	you	_	_	*->4-2	*[4]
6-12	425-430	think	_	_	_	_
6-13	431-432	?	_	_	_	_

#Text=Sokka ? 
7-1	433-438	Sokka	_	_	_	_
7-2	439-440	?	_	_	_	_

#Text=Oh , you 're still sleeping , huh ? 
8-1	441-443	Oh	_	_	_	_
8-2	444-445	,	_	_	_	_
8-3	446-449	you	_	_	*->4-3	*[4]
8-4	450-453	're	_	_	_	_
8-5	454-459	still	_	_	_	_
8-6	460-468	sleeping	_	_	_	_
8-7	469-470	,	_	_	_	_
8-8	471-474	huh	_	_	_	_
8-9	475-476	?	_	_	_	_

#Text=Sorry . 
9-1	477-482	Sorry	_	_	_	_
9-2	483-484	.	_	_	_	_

#Text=" Toph says : " Goooood morning , earthbending student ! 
10-1	485-486	"	_	_	_	_
10-2	487-491	Toph	_	_	*->1-2	*[1]
10-3	492-496	says	_	_	_	_
10-4	497-498	:	_	_	_	_
10-5	499-500	"	_	_	_	_
10-6	501-508	Goooood	_	_	_	_
10-7	509-516	morning	_	_	_	_
10-8	517-518	,	_	_	_	_
10-9	519-531	earthbending	_	_	_	_
10-10	532-539	student	*	PER	_	_
10-11	540-541	!	_	_	_	_

#Text=" 
11-1	542-543	"	_	_	_	_
