#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " You know what the worst part of being born over a hundred years ago is ? 
1-1	0-4	Aang	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-17	You	_	_	*->2-1	*[2]
1-6	18-22	know	_	_	_	_
1-7	23-27	what	_	_	_	_
1-8	28-31	the	_	_	_	_
1-9	32-37	worst	_	_	_	_
1-10	38-42	part	_	_	_	_
1-11	43-45	of	_	_	_	_
1-12	46-51	being	_	_	_	_
1-13	52-56	born	_	_	_	_
1-14	57-61	over	_	_	_	_
1-15	62-63	a	_	_	_	_
1-16	64-71	hundred	_	_	_	_
1-17	72-77	years	_	_	_	_
1-18	78-81	ago	_	_	_	_
1-19	82-84	is	_	_	_	_
1-20	85-86	?	_	_	_	_

#Text=I miss all the friends I used to hang out with . 
2-1	87-88	I	_	_	*->1-2	*[1]
2-2	89-93	miss	_	_	_	_
2-3	94-97	all	_	_	_	_
2-4	98-101	the	_	_	_	_
2-5	102-109	friends	_	_	_	_
2-6	110-111	I	_	_	*->1-3	*[1]
2-7	112-116	used	_	_	_	_
2-8	117-119	to	_	_	_	_
2-9	120-124	hang	_	_	_	_
2-10	125-128	out	_	_	_	_
2-11	129-133	with	_	_	_	_
2-12	134-135	.	_	_	_	_

#Text=Before the war started , I used to always visit my friend Kuzon . 
3-1	136-142	Before	_	_	_	_
3-2	143-146	the	_	_	_	_
3-3	147-150	war	_	_	_	_
3-4	151-158	started	_	_	_	_
3-5	159-160	,	_	_	_	_
3-6	161-162	I	_	_	*->1-4	*[1]
3-7	163-167	used	_	_	_	_
3-8	168-170	to	_	_	_	_
3-9	171-177	always	_	_	_	_
3-10	178-183	visit	_	_	_	_
3-11	184-186	my	_	_	*->1-5	*[1]
3-12	187-193	friend	_	_	*->3-1	*[3]
3-13	194-199	Kuzon	*	PER	*->3-1	*[3]
3-14	200-201	.	_	_	_	_

#Text=The two of us , we 'd get in and out of so much trouble together . 
4-1	202-205	The	_	_	_	_
4-2	206-209	two	_	_	_	_
4-3	210-212	of	_	_	_	_
4-4	213-215	us	_	_	_	_
4-5	216-217	,	_	_	_	_
4-6	218-220	we	_	_	*->4-1	*[4]
4-7	221-223	'd	_	_	_	_
4-8	224-227	get	_	_	_	_
4-9	228-230	in	_	_	_	_
4-10	231-234	and	_	_	_	_
4-11	235-238	out	_	_	_	_
4-12	239-241	of	_	_	_	_
4-13	242-244	so	_	_	_	_
4-14	245-249	much	_	_	_	_
4-15	250-257	trouble	_	_	_	_
4-16	258-266	together	_	_	_	_
4-17	267-268	.	_	_	_	_

#Text=He was one of the best friends I ever had , and he was from the Fire Nation , just like you . 
5-1	269-271	He	_	_	*->3-2	*[3]
5-2	272-275	was	_	_	_	_
5-3	276-279	one	_	_	_	_
5-4	280-282	of	_	_	_	_
5-5	283-286	the	_	_	_	_
5-6	287-291	best	_	_	_	_
5-7	292-299	friends	_	_	_	_
5-8	300-301	I	_	_	*->1-6	*[1]
5-9	302-306	ever	_	_	_	_
5-10	307-310	had	_	_	_	_
5-11	311-312	,	_	_	_	_
5-12	313-316	and	_	_	_	_
5-13	317-319	he	_	_	*->3-3	*[3]
5-14	320-323	was	_	_	_	_
5-15	324-328	from	_	_	_	_
5-16	329-332	the	_	_	_	_
5-17	333-337	Fire	_	_	_	_
5-18	338-344	Nation	_	_	_	_
5-19	345-346	,	_	_	_	_
5-20	347-351	just	_	_	_	_
5-21	352-356	like	_	_	_	_
5-22	357-360	you	_	_	*->2-2	*[2]
5-23	361-362	.	_	_	_	_

#Text=If we knew each other back then , do you think we could have been friends , too ? 
6-1	363-365	If	_	_	_	_
6-2	366-368	we	_	_	*->4-2	*[4]
6-3	369-373	knew	_	_	_	_
6-4	374-378	each	_	_	_	_
6-5	379-384	other	_	_	_	_
6-6	385-389	back	_	_	_	_
6-7	390-394	then	_	_	_	_
6-8	395-396	,	_	_	_	_
6-9	397-399	do	_	_	_	_
6-10	400-403	you	_	_	*->2-3	*[2]
6-11	404-409	think	_	_	_	_
6-12	410-412	we	_	_	*->4-3	*[4]
6-13	413-418	could	_	_	_	_
6-14	419-423	have	_	_	_	_
6-15	424-428	been	_	_	_	_
6-16	429-436	friends	_	_	_	_
6-17	437-438	,	_	_	_	_
6-18	439-442	too	_	_	_	_
6-19	443-444	?	_	_	_	_

#Text=" 
7-1	445-446	"	_	_	_	_
