#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Katara says : " Does anyone else get the feeling that we 're being watched ? " 
1-1	0-6	Katara	*	PER	_	_
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-20	Does	_	_	_	_
1-6	21-27	anyone	_	_	_	_
1-7	28-32	else	_	_	_	_
1-8	33-36	get	_	_	_	_
1-9	37-40	the	_	_	_	_
1-10	41-48	feeling	_	_	_	_
1-11	49-53	that	_	_	_	_
1-12	54-56	we	_	_	*->1-1	*[1]
1-13	57-60	're	_	_	_	_
1-14	61-66	being	_	_	_	_
1-15	67-74	watched	_	_	_	_
1-16	75-76	?	_	_	_	_
1-17	77-78	"	_	_	_	_

#Text=Sokka says : " Please , we 're all alone out here . " 
2-1	79-84	Sokka	_	_	*->2-1	*[2]
2-2	85-89	says	_	_	_	_
2-3	90-91	:	_	_	_	_
2-4	92-93	"	_	_	_	_
2-5	94-100	Please	_	_	_	_
2-6	101-102	,	_	_	_	_
2-7	103-105	we	_	_	*->1-2	*[1]
2-8	106-109	're	_	_	_	_
2-9	110-113	all	_	_	_	_
2-10	114-119	alone	_	_	_	_
2-11	120-123	out	_	_	_	_
2-12	124-128	here	_	_	_	_
2-13	129-130	.	_	_	_	_
2-14	131-132	"	_	_	_	_

#Text=Aang says : " Except for them . " 
3-1	133-137	Aang	*	PER	_	_
3-2	138-142	says	_	_	_	_
3-3	143-144	:	_	_	_	_
3-4	145-146	"	_	_	_	_
3-5	147-153	Except	_	_	_	_
3-6	154-157	for	_	_	_	_
3-7	158-162	them	_	_	*->1-3	*[1]
3-8	163-164	.	_	_	_	_
3-9	165-166	"	_	_	_	_

#Text=Sokka says : " Right , except for them . " 
4-1	167-172	Sokka	_	_	*->2-2	*[2]
4-2	173-177	says	_	_	_	_
4-3	178-179	:	_	_	_	_
4-4	180-181	"	_	_	_	_
4-5	182-187	Right	_	_	_	_
4-6	188-189	,	_	_	_	_
4-7	190-196	except	_	_	_	_
4-8	197-200	for	_	_	_	_
4-9	201-205	them	_	_	_	_
4-10	206-207	.	_	_	_	_
4-11	208-209	"	_	_	_	_
