#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Joo Dee says : " Oh , I wo n't get in the way . 
1-1	0-3	Joo	*	PER	*->1-1	*[1]
1-2	4-7	Dee	*	PER	*->1-1	*[1]
1-3	8-12	says	_	_	_	_
1-4	13-14	:	_	_	_	_
1-5	15-16	"	_	_	_	_
1-6	17-19	Oh	_	_	_	_
1-7	20-21	,	_	_	_	_
1-8	22-23	I	_	_	*->1-2	*[1]
1-9	24-26	wo	_	_	_	_
1-10	27-30	n't	_	_	_	_
1-11	31-34	get	_	_	_	_
1-12	35-37	in	_	_	_	_
1-13	38-41	the	_	_	_	_
1-14	42-45	way	_	_	_	_
1-15	46-47	.	_	_	_	_

#Text=And to leave you alone would make me a bad host ! 
2-1	48-51	And	_	_	_	_
2-2	52-54	to	_	_	_	_
2-3	55-60	leave	_	_	_	_
2-4	61-64	you	_	_	_	_
2-5	65-70	alone	_	_	_	_
2-6	71-76	would	_	_	_	_
2-7	77-81	make	_	_	_	_
2-8	82-84	me	_	_	*->1-3	*[1]
2-9	85-86	a	_	_	_	_
2-10	87-90	bad	_	_	_	_
2-11	91-95	host	*	PER	_	_
2-12	96-97	!	_	_	_	_

#Text=Where shall we start ? 
3-1	98-103	Where	_	_	_	_
3-2	104-109	shall	_	_	_	_
3-3	110-112	we	_	_	_	_
3-4	113-118	start	_	_	_	_
3-5	119-120	?	_	_	_	_

#Text=" 
4-1	121-122	"	_	_	_	_
