#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Mechanist says : " We finally got the war balloon working , thanks to Sokka . 
1-1	0-9	Mechanist	*	PER	*->2-1	*[2]
1-2	10-14	says	_	_	_	_
1-3	15-16	:	_	_	_	_
1-4	17-18	"	_	_	_	_
1-5	19-21	We	_	_	_	_
1-6	22-29	finally	_	_	_	_
1-7	30-33	got	_	_	_	_
1-8	34-37	the	_	_	_	_
1-9	38-41	war	_	_	_	_
1-10	42-49	balloon	_	_	_	_
1-11	50-57	working	_	_	_	_
1-12	58-59	,	_	_	_	_
1-13	60-66	thanks	_	_	_	_
1-14	67-69	to	_	_	_	_
1-15	70-75	Sokka	_	_	*->3-1	*[3]
1-16	76-77	.	_	_	_	_

#Text=This boy 's a genius ! 
2-1	78-82	This	_	_	_	_
2-2	83-86	boy	_	_	_	_
2-3	87-89	's	_	_	_	_
2-4	90-91	a	_	_	*->4-1	*[4]
2-5	92-98	genius	_	_	*->4-1	*[4]
2-6	99-100	!	_	_	_	_

#Text=" Sokka says : " Thank you . 
3-1	101-102	"	_	_	_	_
3-2	103-108	Sokka	_	_	*->3-2	*[3]
3-3	109-113	says	_	_	_	_
3-4	114-115	:	_	_	_	_
3-5	116-117	"	_	_	_	_
3-6	118-123	Thank	_	_	_	_
3-7	124-127	you	_	_	*->2-2	*[2]
3-8	128-129	.	_	_	_	_

#Text=You 're a genius ! 
4-1	130-133	You	_	_	*->2-3	*[2]
4-2	134-137	're	_	_	_	_
4-3	138-139	a	_	_	*->4-2	*[4]
4-4	140-146	genius	_	_	*->4-2	*[4]
4-5	147-148	!	_	_	_	_

#Text=" Mechanist says : " Thank you ! 
5-1	149-150	"	_	_	_	_
5-2	151-160	Mechanist	*	PER	*->2-4	*[2]
5-3	161-165	says	_	_	_	_
5-4	166-167	:	_	_	_	_
5-5	168-169	"	_	_	_	_
5-6	170-175	Thank	_	_	_	_
5-7	176-179	you	_	_	_	_
5-8	180-181	!	_	_	_	_

#Text=" Sokka says : " See , the problem with the old war balloon was you could get it air - borne , but once it did , it just kept going . 
6-1	182-183	"	_	_	_	_
6-2	184-189	Sokka	_	_	*->3-3	*[3]
6-3	190-194	says	_	_	_	_
6-4	195-196	:	_	_	_	_
6-5	197-198	"	_	_	_	_
6-6	199-202	See	_	_	_	_
6-7	203-204	,	_	_	_	_
6-8	205-208	the	_	_	*->5-1	*[5]
6-9	209-216	problem	_	_	*->5-1	*[5]
6-10	217-221	with	_	_	*->5-1	*[5]
6-11	222-225	the	_	_	*->5-1	*[5]
6-12	226-229	old	_	_	*->5-1	*[5]
6-13	230-233	war	_	_	*->5-1	*[5]
6-14	234-241	balloon	_	_	*->5-1	*[5]
6-15	242-245	was	_	_	_	_
6-16	246-249	you	_	_	*->2-5	*[2]
6-17	250-255	could	_	_	_	_
6-18	256-259	get	_	_	_	_
6-19	260-262	it	_	_	*->5-2	*[5]
6-20	263-266	air	_	_	_	_
6-21	267-268	-	_	_	_	_
6-22	269-274	borne	_	_	_	_
6-23	275-276	,	_	_	_	_
6-24	277-280	but	_	_	_	_
6-25	281-285	once	_	_	_	_
6-26	286-288	it	_	_	*->5-3	*[5]
6-27	289-292	did	_	_	_	_
6-28	293-294	,	_	_	_	_
6-29	295-297	it	_	_	*->5-4	*[5]
6-30	298-302	just	_	_	_	_
6-31	303-307	kept	_	_	_	_
6-32	308-313	going	_	_	_	_
6-33	314-315	.	_	_	_	_

#Text=You could put a hole in the top , but then all the hot air would escape . 
7-1	316-319	You	_	_	*->2-6	*[2]
7-2	320-325	could	_	_	_	_
7-3	326-329	put	_	_	_	_
7-4	330-331	a	_	_	_	_
7-5	332-336	hole	_	_	_	_
7-6	337-339	in	_	_	_	_
7-7	340-343	the	_	_	_	_
7-8	344-347	top	_	_	_	_
7-9	348-349	,	_	_	_	_
7-10	350-353	but	_	_	_	_
7-11	354-358	then	_	_	_	_
7-12	359-362	all	_	_	_	_
7-13	363-366	the	_	_	_	_
7-14	367-370	hot	_	_	_	_
7-15	371-374	air	_	_	_	_
7-16	375-380	would	_	_	_	_
7-17	381-387	escape	_	_	_	_
7-18	388-389	.	_	_	_	_

#Text=So the question became , how do you keep a lid on hot air ? 
8-1	390-392	So	_	_	_	_
8-2	393-396	the	_	_	_	_
8-3	397-405	question	_	_	_	_
8-4	406-412	became	_	_	_	_
8-5	413-414	,	_	_	_	_
8-6	415-418	how	_	_	_	_
8-7	419-421	do	_	_	_	_
8-8	422-425	you	_	_	*->2-7	*[2]
8-9	426-430	keep	_	_	_	_
8-10	431-432	a	_	_	*->7-1	*[7]
8-11	433-436	lid	_	_	*->7-1	*[7]
8-12	437-439	on	_	_	_	_
8-13	440-443	hot	_	_	_	_
8-14	444-447	air	_	_	_	_
8-15	448-449	?	_	_	_	_

#Text=" Katara says : " Ugh , if only we knew . 
9-1	450-451	"	_	_	_	_
9-2	452-458	Katara	*	PER	*->8-1	*[8]
9-3	459-463	says	_	_	_	_
9-4	464-465	:	_	_	_	_
9-5	466-467	"	_	_	_	_
9-6	468-471	Ugh	_	_	_	_
9-7	472-473	,	_	_	_	_
9-8	474-476	if	_	_	_	_
9-9	477-481	only	_	_	_	_
9-10	482-484	we	_	_	_	_
9-11	485-489	knew	_	_	_	_
9-12	490-491	.	_	_	_	_

#Text=" Sokka says : " A lid is actually the answer . 
10-1	492-493	"	_	_	_	_
10-2	494-499	Sokka	_	_	*->3-4	*[3]
10-3	500-504	says	_	_	_	_
10-4	505-506	:	_	_	_	_
10-5	507-508	"	_	_	_	_
10-6	509-510	A	_	_	*->7-2	*[7]
10-7	511-514	lid	_	_	*->7-2	*[7]
10-8	515-517	is	_	_	_	_
10-9	518-526	actually	_	_	_	_
10-10	527-530	the	_	_	*->7-3	*[7]
10-11	531-537	answer	_	_	*->7-3	*[7]
10-12	538-539	.	_	_	_	_

#Text=If you control the hot air , you control the war balloon . 
11-1	540-542	If	_	_	_	_
11-2	543-546	you	_	_	*->8-2	*[8]
11-3	547-554	control	_	_	_	_
11-4	555-558	the	_	_	*->1-1	*[1]
11-5	559-562	hot	_	_	*->1-1	*[1]
11-6	563-566	air	_	_	*->1-1	*[1]
11-7	567-568	,	_	_	_	_
11-8	569-572	you	_	_	*->8-3	*[8]
11-9	573-580	control	_	_	_	_
11-10	581-584	the	_	_	*->6-2	*[6]
11-11	585-588	war	_	_	*->6-2	*[6]
11-12	589-596	balloon	_	_	*->6-2	*[6]
11-13	597-598	.	_	_	_	_

#Text=" Katara says : " Huh , that 's actually pretty smart . 
12-1	599-600	"	_	_	_	_
12-2	601-607	Katara	*	PER	*->8-4	*[8]
12-3	608-612	says	_	_	_	_
12-4	613-614	:	_	_	_	_
12-5	615-616	"	_	_	_	_
12-6	617-620	Huh	_	_	_	_
12-7	621-622	,	_	_	_	_
12-8	623-627	that	_	_	*->1-2	*[1]
12-9	628-630	's	_	_	_	_
12-10	631-639	actually	_	_	_	_
12-11	640-646	pretty	_	_	_	_
12-12	647-652	smart	_	_	_	_
12-13	653-654	.	_	_	_	_

#Text=" Sokka says : " Okay , we 've got four kinds of bombs : smoke , slime , fire , and ... " Mechanist says : " Stink ! 
13-1	655-656	"	_	_	_	_
13-2	657-662	Sokka	_	_	*->3-5	*[3]
13-3	663-667	says	_	_	_	_
13-4	668-669	:	_	_	_	_
13-5	670-671	"	_	_	_	_
13-6	672-676	Okay	_	_	_	_
13-7	677-678	,	_	_	_	_
13-8	679-681	we	_	_	_	_
13-9	682-685	've	_	_	_	_
13-10	686-689	got	_	_	_	_
13-11	690-694	four	_	_	_	_
13-12	695-700	kinds	_	_	_	_
13-13	701-703	of	_	_	_	_
13-14	704-709	bombs	_	_	_	_
13-15	710-711	:	_	_	_	_
13-16	712-717	smoke	_	_	_	_
13-17	718-719	,	_	_	_	_
13-18	720-725	slime	_	_	_	_
13-19	726-727	,	_	_	_	_
13-20	728-732	fire	_	_	_	_
13-21	733-734	,	_	_	_	_
13-22	735-738	and	_	_	_	_
13-23	739-742	...	_	_	_	_
13-24	743-744	"	_	_	_	_
13-25	745-754	Mechanist	*	PER	*->2-8	*[2]
13-26	755-759	says	_	_	_	_
13-27	760-761	:	_	_	_	_
13-28	762-763	"	_	_	_	_
13-29	764-769	Stink	_	_	_	_
13-30	770-771	!	_	_	_	_

#Text=Never underestimate the power of stink ! 
14-1	772-777	Never	_	_	_	_
14-2	778-791	underestimate	_	_	_	_
14-3	792-795	the	_	_	_	_
14-4	796-801	power	_	_	_	_
14-5	802-804	of	_	_	_	_
14-6	805-810	stink	_	_	_	_
14-7	811-812	!	_	_	_	_

#Text=" 
15-1	813-814	"	_	_	_	_
