#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Azula says : " Afraid of fire , I see . 
1-1	0-5	Azula	*	PER	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-21	Afraid	_	_	_	_
1-6	22-24	of	_	_	_	_
1-7	25-29	fire	_	_	_	_
1-8	30-31	,	_	_	_	_
1-9	32-33	I	_	_	*->1-2	*[1]
1-10	34-37	see	_	_	_	_
1-11	38-39	.	_	_	_	_

#Text=That 's good . 
2-1	40-44	That	_	_	_	_
2-2	45-47	's	_	_	_	_
2-3	48-52	good	_	_	_	_
2-4	53-54	.	_	_	_	_

#Text=You should be . 
3-1	55-58	You	_	_	*->2-1	*[2]
3-2	59-65	should	_	_	_	_
3-3	66-68	be	_	_	_	_
3-4	69-70	.	_	_	_	_

#Text=" Suki says : " Go , Appa ! 
4-1	71-72	"	_	_	_	_
4-2	73-77	Suki	*	PER	*->3-1	*[3]
4-3	78-82	says	_	_	_	_
4-4	83-84	:	_	_	_	_
4-5	85-86	"	_	_	_	_
4-6	87-89	Go	_	_	_	_
4-7	90-91	,	_	_	_	_
4-8	92-96	Appa	*	PER	_	_
4-9	97-98	!	_	_	_	_

#Text=Fly away from here ! 
5-1	99-102	Fly	_	_	_	_
5-2	103-107	away	_	_	_	_
5-3	108-112	from	_	_	_	_
5-4	113-117	here	_	_	_	_
5-5	118-119	!	_	_	_	_

#Text=" Suki says : " Get out of here ! 
6-1	120-121	"	_	_	_	_
6-2	122-126	Suki	*	PER	*->3-2	*[3]
6-3	127-131	says	_	_	_	_
6-4	132-133	:	_	_	_	_
6-5	134-135	"	_	_	_	_
6-6	136-139	Get	_	_	_	_
6-7	140-143	out	_	_	_	_
6-8	144-146	of	_	_	_	_
6-9	147-151	here	_	_	_	_
6-10	152-153	!	_	_	_	_

#Text=You have to find Aang ! 
7-1	154-157	You	_	_	_	_
7-2	158-162	have	_	_	_	_
7-3	163-165	to	_	_	_	_
7-4	166-170	find	_	_	_	_
7-5	171-175	Aang	*	PER	_	_
7-6	176-177	!	_	_	_	_

#Text=We 'll be okay ! 
8-1	178-180	We	_	_	_	_
8-2	181-184	'll	_	_	_	_
8-3	185-187	be	_	_	_	_
8-4	188-192	okay	_	_	_	_
8-5	193-194	!	_	_	_	_

#Text=" Azula says : " Do n't you know fans just make flames stronger ? 
9-1	195-196	"	_	_	_	_
9-2	197-202	Azula	*	PER	_	_
9-3	203-207	says	_	_	_	_
9-4	208-209	:	_	_	_	_
9-5	210-211	"	_	_	_	_
9-6	212-214	Do	_	_	_	_
9-7	215-218	n't	_	_	_	_
9-8	219-222	you	_	_	*->2-2	*[2]
9-9	223-227	know	_	_	_	_
9-10	228-232	fans	_	_	_	_
9-11	233-237	just	_	_	_	_
9-12	238-242	make	_	_	_	_
9-13	243-249	flames	_	_	_	_
9-14	250-258	stronger	_	_	_	_
9-15	259-260	?	_	_	_	_

#Text=" 
10-1	261-262	"	_	_	_	_
