#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " Oh , I did n't see you there . " 
1-1	0-4	Aang	*	PER	_	_
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-16	Oh	_	_	_	_
1-6	17-18	,	_	_	_	_
1-7	19-20	I	_	_	_	_
1-8	21-24	did	_	_	_	_
1-9	25-28	n't	_	_	_	_
1-10	29-32	see	_	_	_	_
1-11	33-36	you	_	_	*->2-1	*[2]
1-12	37-42	there	_	_	_	_
1-13	43-44	.	_	_	_	_
1-14	45-46	"	_	_	_	_

#Text=Meng says : " You do n't like me , do you ? " 
2-1	47-51	Meng	*	PER	_	_
2-2	52-56	says	_	_	_	_
2-3	57-58	:	_	_	_	_
2-4	59-60	"	_	_	_	_
2-5	61-64	You	_	_	*->4-1	*[4]
2-6	65-67	do	_	_	_	_
2-7	68-71	n't	_	_	_	_
2-8	72-76	like	_	_	_	_
2-9	77-79	me	_	_	_	_
2-10	80-81	,	_	_	_	_
2-11	82-84	do	_	_	_	_
2-12	85-88	you	_	_	*->4-2	*[4]
2-13	89-90	?	_	_	_	_
2-14	91-92	"	_	_	_	_

#Text=Aang says : " Of course I like you . " 
3-1	93-97	Aang	*	PER	_	_
3-2	98-102	says	_	_	_	_
3-3	103-104	:	_	_	_	_
3-4	105-106	"	_	_	_	_
3-5	107-109	Of	_	_	_	_
3-6	110-116	course	_	_	_	_
3-7	117-118	I	_	_	_	_
3-8	119-123	like	_	_	_	_
3-9	124-127	you	_	_	*->2-2	*[2]
3-10	128-129	.	_	_	_	_
3-11	130-131	"	_	_	_	_

#Text=Meng says : " But not the way I like you . " 
4-1	132-136	Meng	*	PER	_	_
4-2	137-141	says	_	_	_	_
4-3	142-143	:	_	_	_	_
4-4	144-145	"	_	_	_	_
4-5	146-149	But	_	_	_	_
4-6	150-153	not	_	_	_	_
4-7	154-157	the	_	_	_	_
4-8	158-161	way	_	_	_	_
4-9	162-163	I	_	_	_	_
4-10	164-168	like	_	_	_	_
4-11	169-172	you	_	_	*->4-3	*[4]
4-12	173-174	.	_	_	_	_
4-13	175-176	"	_	_	_	_

#Text=Aang says : " Oh , I guess not . " 
5-1	177-181	Aang	*	PER	_	_
5-2	182-186	says	_	_	_	_
5-3	187-188	:	_	_	_	_
5-4	189-190	"	_	_	_	_
5-5	191-193	Oh	_	_	_	_
5-6	194-195	,	_	_	_	_
5-7	196-197	I	_	_	_	_
5-8	198-203	guess	_	_	_	_
5-9	204-207	not	_	_	_	_
5-10	208-209	.	_	_	_	_
5-11	210-211	"	_	_	_	_

#Text=Meng says : " It 's okay . 
6-1	212-216	Meng	*	PER	_	_
6-2	217-221	says	_	_	_	_
6-3	222-223	:	_	_	_	_
6-4	224-225	"	_	_	_	_
6-5	226-228	It	_	_	*->6-1	*[6]
6-6	229-231	's	_	_	_	_
6-7	232-236	okay	_	_	_	_
6-8	237-238	.	_	_	_	_

#Text=It 's just really hard when you like someone , but they do n't think of you that way . 
7-1	239-241	It	_	_	*->6-2	*[6]
7-2	242-244	's	_	_	_	_
7-3	245-249	just	_	_	_	_
7-4	250-256	really	_	_	_	_
7-5	257-261	hard	_	_	_	_
7-6	262-266	when	_	_	_	_
7-7	267-270	you	_	_	*->4-4	*[4]
7-8	271-275	like	_	_	_	_
7-9	276-283	someone	_	_	_	_
7-10	284-285	,	_	_	_	_
7-11	286-289	but	_	_	_	_
7-12	290-294	they	_	_	_	_
7-13	295-297	do	_	_	_	_
7-14	298-301	n't	_	_	_	_
7-15	302-307	think	_	_	_	_
7-16	308-310	of	_	_	*->7-1	*[7]
7-17	311-314	you	_	_	*->4-5	*[4]
7-18	315-319	that	_	_	*->7-1	*[7]
7-19	320-323	way	_	_	*->7-1	*[7]
7-20	324-325	.	_	_	_	_

#Text=" Aang says : " I know what you mean . 
8-1	326-327	"	_	_	_	_
8-2	328-332	Aang	*	PER	_	_
8-3	333-337	says	_	_	_	_
8-4	338-339	:	_	_	_	_
8-5	340-341	"	_	_	_	_
8-6	342-343	I	_	_	_	_
8-7	344-348	know	_	_	_	_
8-8	349-353	what	_	_	_	_
8-9	354-357	you	_	_	*->2-3	*[2]
8-10	358-362	mean	_	_	_	_
8-11	363-364	.	_	_	_	_

#Text=" Meng says : " She 's beautiful , by the way . 
9-1	365-366	"	_	_	_	_
9-2	367-371	Meng	*	PER	_	_
9-3	372-376	says	_	_	_	_
9-4	377-378	:	_	_	_	_
9-5	379-380	"	_	_	_	_
9-6	381-384	She	_	_	_	_
9-7	385-387	's	_	_	_	_
9-8	388-397	beautiful	_	_	_	_
9-9	398-399	,	_	_	_	_
9-10	400-402	by	_	_	_	_
9-11	403-406	the	_	_	*->7-2	*[7]
9-12	407-410	way	_	_	*->7-2	*[7]
9-13	411-412	.	_	_	_	_

#Text=" Aang says : " Huh ? 
10-1	413-414	"	_	_	*->1-1	*[1]
10-2	415-419	Aang	*	PER	*->1-1	*[1]
10-3	420-424	says	_	_	_	_
10-4	425-426	:	_	_	_	_
10-5	427-428	"	_	_	_	_
10-6	429-432	Huh	_	_	_	_
10-7	433-434	?	_	_	_	_

#Text=" Meng says : " That Water Tribe girl . 
11-1	435-436	"	_	_	_	_
11-2	437-441	Meng	*	PER	_	_
11-3	442-446	says	_	_	_	_
11-4	447-448	:	_	_	_	_
11-5	449-450	"	_	_	_	_
11-6	451-455	That	_	_	_	_
11-7	456-461	Water	_	_	_	_
11-8	462-467	Tribe	_	_	_	_
11-9	468-472	girl	_	_	_	_
11-10	473-474	.	_	_	_	_

#Text=I can see why you like her so much . 
12-1	475-476	I	_	_	_	_
12-2	477-480	can	_	_	_	_
12-3	481-484	see	_	_	_	_
12-4	485-488	why	_	_	_	_
12-5	489-492	you	_	_	*->4-6	*[4]
12-6	493-497	like	_	_	_	_
12-7	498-501	her	_	_	*->1-11	*[1]
12-8	502-504	so	_	_	_	_
12-9	505-509	much	_	_	_	_
12-10	510-511	.	_	_	_	_

#Text=She 's sweet , she 's a bender and her hair seems so manageable . 
13-1	512-515	She	_	_	*->1-12	*[1]
13-2	516-518	's	_	_	_	_
13-3	519-524	sweet	_	_	_	_
13-4	525-526	,	_	_	_	_
13-5	527-530	she	_	_	*->1-13	*[1]
13-6	531-533	's	_	_	_	_
13-7	534-535	a	_	_	_	_
13-8	536-542	bender	_	_	_	_
13-9	543-546	and	_	_	_	_
13-10	547-550	her	_	_	*->1-14	*[1]
13-11	551-555	hair	_	_	*->5-1	*[5]
13-12	556-561	seems	_	_	_	_
13-13	562-564	so	_	_	_	_
13-14	565-575	manageable	_	_	_	_
13-15	576-577	.	_	_	_	_

#Text=" Aang says : " Do n't worry . 
14-1	578-579	"	_	_	_	_
14-2	580-584	Aang	*	PER	*->1-15	*[1]
14-3	585-589	says	_	_	_	_
14-4	590-591	:	_	_	_	_
14-5	592-593	"	_	_	_	_
14-6	594-596	Do	_	_	_	_
14-7	597-600	n't	_	_	_	_
14-8	601-606	worry	_	_	_	_
14-9	607-608	.	_	_	_	_

#Text=You 're going to meet a great guy who 's going to completely fall for you . 
15-1	609-612	You	_	_	*->2-4	*[2]
15-2	613-616	're	_	_	_	_
15-3	617-622	going	_	_	_	_
15-4	623-625	to	_	_	_	_
15-5	626-630	meet	_	_	_	_
15-6	631-632	a	_	_	_	_
15-7	633-638	great	_	_	_	_
15-8	639-642	guy	_	_	_	_
