#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " Yip - yip ! " 
1-1	0-4	Aang	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-17	Yip	_	_	_	_
1-6	18-19	-	_	_	_	_
1-7	20-23	yip	_	_	_	_
1-8	24-25	!	_	_	_	_
1-9	26-27	"	_	_	_	_

#Text=Sokka says : " Katara ! " 
2-1	28-33	Sokka	_	_	*->2-1	*[2]
2-2	34-38	says	_	_	_	_
2-3	39-40	:	_	_	_	_
2-4	41-42	"	_	_	_	_
2-5	43-49	Katara	_	_	_	_
2-6	50-51	!	_	_	_	_
2-7	52-53	"	_	_	_	_

#Text=Aang says : " I 'll take it from here , boy . " 
3-1	54-58	Aang	*	PER	*->1-2	*[1]
3-2	59-63	says	_	_	_	_
3-3	64-65	:	_	_	_	_
3-4	66-67	"	_	_	_	_
3-5	68-69	I	_	_	*->1-3	*[1]
3-6	70-73	'll	_	_	_	_
3-7	74-78	take	_	_	_	_
3-8	79-81	it	_	_	*->2-2	*[2]
3-9	82-86	from	_	_	_	_
3-10	87-91	here	_	_	_	_
3-11	92-93	,	_	_	_	_
3-12	94-97	boy	_	_	_	_
3-13	98-99	.	_	_	_	_
3-14	100-101	"	_	_	_	_

#Text=Aang says : " Appa ! " 
4-1	102-106	Aang	*	PER	*->1-4	*[1]
4-2	107-111	says	_	_	_	_
4-3	112-113	:	_	_	_	_
4-4	114-115	"	_	_	_	_
4-5	116-120	Appa	_	_	_	_
4-6	121-122	!	_	_	_	_
4-7	123-124	"	_	_	_	_

#Text=Aang says : " Thanks for the rescue , buddy ! " 
5-1	125-129	Aang	*	PER	*->1-5	*[1]
5-2	130-134	says	_	_	_	_
5-3	135-136	:	_	_	_	_
5-4	137-138	"	_	_	_	_
5-5	139-145	Thanks	_	_	_	_
5-6	146-149	for	_	_	_	_
5-7	150-153	the	_	_	_	_
5-8	154-160	rescue	_	_	_	_
5-9	161-162	,	_	_	_	_
5-10	163-168	buddy	_	_	_	_
5-11	169-170	!	_	_	_	_
5-12	171-172	"	_	_	_	_

#Text=Aang says : " You 've got to be kidding me ... " 
6-1	173-177	Aang	*	PER	*->1-6	*[1]
6-2	178-182	says	_	_	_	_
6-3	183-184	:	_	_	_	_
6-4	185-186	"	_	_	_	_
6-5	187-190	You	_	_	_	_
6-6	191-194	've	_	_	_	_
6-7	195-198	got	_	_	_	_
6-8	199-201	to	_	_	_	_
6-9	202-204	be	_	_	_	_
6-10	205-212	kidding	_	_	_	_
6-11	213-215	me	_	_	*->1-7	*[1]
6-12	216-219	...	_	_	_	_
6-13	220-221	"	_	_	_	_
