#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " Hey , look at these weird lion turtle things . " 
1-1	0-4	Aang	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-17	Hey	_	_	_	_
1-6	18-19	,	_	_	_	_
1-7	20-24	look	_	_	_	_
1-8	25-27	at	_	_	_	_
1-9	28-33	these	_	_	_	_
1-10	34-39	weird	_	_	_	_
1-11	40-44	lion	_	_	_	_
1-12	45-51	turtle	_	_	_	_
1-13	52-58	things	_	_	_	_
1-14	59-60	.	_	_	_	_
1-15	61-62	"	_	_	_	_

#Text=Sokka says : " Eh , I 've seen weirder . " 
2-1	63-68	Sokka	_	_	*->2-1	*[2]
2-2	69-73	says	_	_	_	_
2-3	74-75	:	_	_	_	_
2-4	76-77	"	_	_	_	_
2-5	78-80	Eh	_	_	_	_
2-6	81-82	,	_	_	_	_
2-7	83-84	I	_	_	*->2-2	*[2]
2-8	85-88	've	_	_	_	_
2-9	89-93	seen	_	_	_	_
2-10	94-101	weirder	_	_	_	_
2-11	102-103	.	_	_	_	_
2-12	104-105	"	_	_	_	_

#Text=Katara says : " Aang , did you know in a past life , you were left - handed ? " 
3-1	106-112	Katara	*	PER	_	_
3-2	113-117	says	_	_	_	_
3-3	118-119	:	_	_	_	_
3-4	120-121	"	_	_	_	_
3-5	122-126	Aang	_	_	*->1-2	*[1]
3-6	127-128	,	_	_	_	_
3-7	129-132	did	_	_	_	_
3-8	133-136	you	_	_	*->2-3	*[2]
3-9	137-141	know	_	_	_	_
3-10	142-144	in	_	_	_	_
3-11	145-146	a	_	_	_	_
3-12	147-151	past	_	_	_	_
3-13	152-156	life	_	_	_	_
3-14	157-158	,	_	_	_	_
3-15	159-162	you	_	_	*->2-4	*[2]
3-16	163-167	were	_	_	_	_
3-17	168-172	left	_	_	_	_
3-18	173-174	-	_	_	_	_
3-19	175-181	handed	_	_	_	_
3-20	182-183	?	_	_	_	_
3-21	184-185	"	_	_	_	_

#Text=Aang says : " I always knew I was special . " 
4-1	186-190	Aang	*	PER	*->1-3	*[1]
4-2	191-195	says	_	_	_	_
4-3	196-197	:	_	_	_	_
4-4	198-199	"	_	_	_	_
4-5	200-201	I	_	_	*->1-4	*[1]
4-6	202-208	always	_	_	_	_
4-7	209-213	knew	_	_	_	_
4-8	214-215	I	_	_	*->1-5	*[1]
4-9	216-219	was	_	_	_	_
4-10	220-227	special	_	_	_	_
4-11	228-229	.	_	_	_	_
4-12	230-231	"	_	_	_	_
