#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Katara says : " There 's a creek over here . 
1-1	0-6	Katara	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-21	There	_	_	_	_
1-6	22-24	's	_	_	_	_
1-7	25-26	a	_	_	_	_
1-8	27-32	creek	_	_	_	_
1-9	33-37	over	_	_	_	_
1-10	38-42	here	_	_	_	_
1-11	43-44	.	_	_	_	_

#Text=I 'll bend the water onto the fire . 
2-1	45-46	I	_	_	*->1-2	*[1]
2-2	47-50	'll	_	_	_	_
2-3	51-55	bend	_	_	_	_
2-4	56-59	the	_	_	_	_
2-5	60-65	water	_	_	_	_
2-6	66-70	onto	_	_	_	_
2-7	71-74	the	_	_	*->2-1	*[2]
2-8	75-79	fire	_	_	*->2-1	*[2]
2-9	80-81	.	_	_	_	_

#Text=" Aang says : " Toph , let 's make a trench to stop the fire from coming any closer . 
3-1	82-83	"	_	_	_	_
3-2	84-88	Aang	*	PER	_	_
3-3	89-93	says	_	_	_	_
3-4	94-95	:	_	_	_	_
3-5	96-97	"	_	_	_	_
3-6	98-102	Toph	_	_	*->3-1	*[3]
3-7	103-104	,	_	_	_	_
3-8	105-108	let	_	_	_	_
3-9	109-111	's	_	_	*->3-2	*[3]
3-10	112-116	make	_	_	_	_
3-11	117-118	a	_	_	_	_
3-12	119-125	trench	_	_	_	_
3-13	126-128	to	_	_	_	_
3-14	129-133	stop	_	_	_	_
3-15	134-137	the	_	_	*->2-2	*[2]
3-16	138-142	fire	_	_	*->2-2	*[2]
3-17	143-147	from	_	_	_	_
3-18	148-154	coming	_	_	_	_
3-19	155-158	any	_	_	_	_
3-20	159-165	closer	_	_	_	_
3-21	166-167	.	_	_	_	_

#Text=" Sokka says : " What should I do ? 
4-1	168-169	"	_	_	_	_
4-2	170-175	Sokka	_	_	*->4-1	*[4]
4-3	176-180	says	_	_	_	_
4-4	181-182	:	_	_	_	_
4-5	183-184	"	_	_	_	_
4-6	185-189	What	_	_	_	_
4-7	190-196	should	_	_	_	_
4-8	197-198	I	_	_	*->4-2	*[4]
4-9	199-201	do	_	_	_	_
4-10	202-203	?	_	_	_	_

#Text=" 
5-1	204-205	"	_	_	_	_
