#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Gyatso says : " Very interesting move , young one . " 
1-1	0-6	Gyatso	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-20	Very	_	_	_	_
1-6	21-32	interesting	_	_	_	_
1-7	33-37	move	_	_	_	_
1-8	38-39	,	_	_	_	_
1-9	40-45	young	_	_	_	_
1-10	46-49	one	_	_	_	_
1-11	50-51	.	_	_	_	_
1-12	52-53	"	_	_	_	_

#Text=Aang says : " What do you mean ? " 
2-1	54-58	Aang	*	PER	*->2-1	*[2]
2-2	59-63	says	_	_	_	_
2-3	64-65	:	_	_	_	_
2-4	66-67	"	_	_	_	_
2-5	68-72	What	_	_	_	_
2-6	73-75	do	_	_	_	_
2-7	76-79	you	_	_	*->1-2	*[1]
2-8	80-84	mean	_	_	_	_
2-9	85-86	?	_	_	_	_
2-10	87-88	"	_	_	_	_

#Text=Aang says : " Hey ! " 
3-1	89-93	Aang	*	PER	*->2-2	*[2]
3-2	94-98	says	_	_	_	_
3-3	99-100	:	_	_	_	_
3-4	101-102	"	_	_	*->3-1	*[3]
3-5	103-106	Hey	_	_	*->3-1	*[3]
3-6	107-108	!	_	_	_	_
3-7	109-110	"	_	_	_	_

#Text=Tashi says : " You 're playing games with him ? 
4-1	111-116	Tashi	*	PER	_	_
4-2	117-121	says	_	_	_	_
4-3	122-123	:	_	_	_	_
4-4	124-125	"	_	_	_	_
4-5	126-129	You	_	_	*->2-3	*[2]
4-6	130-133	're	_	_	_	_
4-7	134-141	playing	_	_	_	_
4-8	142-147	games	_	_	_	_
4-9	148-152	with	_	_	_	_
4-10	153-156	him	_	_	*->3-2	*[3]
4-11	157-158	?	_	_	_	_

#Text=The Avatar should be training ! 
5-1	159-162	The	_	_	_	_
5-2	163-169	Avatar	_	_	_	_
5-3	170-176	should	_	_	_	_
5-4	177-179	be	_	_	_	_
5-5	180-188	training	_	_	_	_
5-6	189-190	!	_	_	_	_

#Text=" Gyatso says : " Aang has already trained enough for today . 
6-1	191-192	"	_	_	_	_
6-2	193-199	Gyatso	*	PER	*->1-3	*[1]
6-3	200-204	says	_	_	_	_
6-4	205-206	:	_	_	_	_
6-5	207-208	"	_	_	_	_
6-6	209-213	Aang	_	_	*->2-4	*[2]
6-7	214-217	has	_	_	_	_
6-8	218-225	already	_	_	_	_
6-9	226-233	trained	_	_	_	_
6-10	234-240	enough	_	_	_	_
6-11	241-244	for	_	_	_	_
6-12	245-250	today	_	_	_	_
6-13	251-252	.	_	_	_	_

#Text=" Tashi says : " Time is short . 
7-1	253-254	"	_	_	_	_
7-2	255-260	Tashi	*	PER	_	_
7-3	261-265	says	_	_	_	_
7-4	266-267	:	_	_	_	_
7-5	268-269	"	_	_	_	_
7-6	270-274	Time	_	_	_	_
7-7	275-277	is	_	_	_	_
7-8	278-283	short	_	_	_	_
7-9	284-285	.	_	_	_	_

#Text=Come with me . 
8-1	286-290	Come	_	_	_	_
8-2	291-295	with	_	_	_	_
8-3	296-298	me	_	_	_	_
8-4	299-300	.	_	_	_	_

#Text=I must test you on some high level techniques . 
9-1	301-302	I	_	_	_	_
9-2	303-307	must	_	_	_	_
9-3	308-312	test	_	_	_	_
9-4	313-316	you	_	_	*->1-4	*[1]
9-5	317-319	on	_	_	_	_
9-6	320-324	some	_	_	_	_
9-7	325-329	high	_	_	_	_
9-8	330-335	level	_	_	_	_
9-9	336-346	techniques	_	_	_	_
9-10	347-348	.	_	_	_	_

#Text=" Gyatso says : " No . 
10-1	349-350	"	_	_	_	_
10-2	351-357	Gyatso	*	PER	*->1-5	*[1]
10-3	358-362	says	_	_	_	_
10-4	363-364	:	_	_	_	_
10-5	365-366	"	_	_	_	_
10-6	367-369	No	_	_	_	_
10-7	370-371	.	_	_	_	_

#Text=As long as I 'm his guardian , I will decide when he trains ... and when he gets his butt kicked at Pai Sho . 
11-1	372-374	As	_	_	_	_
11-2	375-379	long	_	_	_	_
11-3	380-382	as	_	_	_	_
11-4	383-384	I	_	_	*->1-6	*[1]
11-5	385-387	'm	_	_	_	_
11-6	388-391	his	_	_	*->1-7	*[1]
11-7	392-400	guardian	_	_	*->1-7	*[1]
11-8	401-402	,	_	_	_	_
11-9	403-404	I	_	_	*->1-8	*[1]
11-10	405-409	will	_	_	_	_
11-11	410-416	decide	_	_	_	_
11-12	417-421	when	_	_	_	_
11-13	422-424	he	_	_	_	_
11-14	425-431	trains	_	_	_	_
11-15	432-435	...	_	_	_	_
11-16	436-439	and	_	_	_	_
11-17	440-444	when	_	_	_	_
11-18	445-447	he	_	_	_	_
11-19	448-452	gets	_	_	_	_
11-20	453-456	his	_	_	_	_
11-21	457-461	butt	_	_	_	_
11-22	462-468	kicked	_	_	_	_
11-23	469-471	at	_	_	_	_
11-24	472-475	Pai	_	_	_	_
11-25	476-479	Sho	_	_	_	_
11-26	480-481	.	_	_	_	_

#Text=" Tashi says : " Hmph . 
12-1	482-483	"	_	_	*->4-1	*[4]
12-2	484-489	Tashi	*	PER	*->4-1	*[4]
12-3	490-494	says	_	_	_	_
12-4	495-496	:	_	_	_	_
12-5	497-498	"	_	_	_	_
12-6	499-503	Hmph	_	_	_	_
12-7	504-505	.	_	_	_	_

#Text=" 
13-1	506-507	"	_	_	_	_
