#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " I do n't care what Aunt Wu told you ! 
1-1	0-5	Sokka	_	_	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-16	I	_	_	*->1-2	*[1]
1-6	17-19	do	_	_	_	_
1-7	20-23	n't	_	_	_	_
1-8	24-28	care	_	_	_	_
1-9	29-33	what	_	_	_	_
1-10	34-38	Aunt	_	_	_	_
1-11	39-41	Wu	*	PER	_	_
1-12	42-46	told	_	_	_	_
1-13	47-50	you	_	_	*->2-1	*[2]
1-14	51-52	!	_	_	_	_

#Text=You have to take a bath sometime ! 
2-1	53-56	You	_	_	*->2-2	*[2]
2-2	57-61	have	_	_	_	_
2-3	62-64	to	_	_	_	_
2-4	65-69	take	_	_	_	_
2-5	70-71	a	_	_	_	_
2-6	72-76	bath	_	_	_	_
2-7	77-85	sometime	_	_	_	_
2-8	86-87	!	_	_	_	_

#Text=" 
3-1	88-89	"	_	_	_	_
