#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " We still can save the village if we act fast . 
1-1	0-4	Aang	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-16	We	_	_	*->2-1	*[2]
1-6	17-22	still	_	_	_	_
1-7	23-26	can	_	_	_	_
1-8	27-31	save	_	_	_	_
1-9	32-35	the	_	_	*->3-1	*[3]
1-10	36-43	village	_	_	*->3-1	*[3]
1-11	44-46	if	_	_	_	_
1-12	47-49	we	_	_	*->2-2	*[2]
1-13	50-53	act	_	_	_	_
1-14	54-58	fast	_	_	_	_
1-15	59-60	.	_	_	_	_

#Text=Sokka has a plan . 
2-1	61-66	Sokka	_	_	*->4-1	*[4]
2-2	67-70	has	_	_	_	_
2-3	71-72	a	_	_	_	_
2-4	73-77	plan	_	_	_	_
2-5	78-79	.	_	_	_	_

#Text=" Sokka says : " Lava is gon na flow downhill to this spot . 
3-1	80-81	"	_	_	_	_
3-2	82-87	Sokka	_	_	*->4-2	*[4]
3-3	88-92	says	_	_	_	_
3-4	93-94	:	_	_	_	_
3-5	95-96	"	_	_	_	_
3-6	97-101	Lava	_	_	_	_
3-7	102-104	is	_	_	_	_
3-8	105-108	gon	_	_	_	_
3-9	109-111	na	_	_	_	_
3-10	112-116	flow	_	_	_	_
3-11	117-125	downhill	_	_	_	_
3-12	126-128	to	_	_	_	_
3-13	129-133	this	_	_	_	_
3-14	134-138	spot	_	_	_	_
3-15	139-140	.	_	_	_	_

#Text=If we can dig a deep enough trench we can channel all the lava away from the village to the river . 
4-1	141-143	If	_	_	_	_
4-2	144-146	we	_	_	*->2-3	*[2]
4-3	147-150	can	_	_	_	_
4-4	151-154	dig	_	_	_	_
4-5	155-156	a	_	_	_	_
4-6	157-161	deep	_	_	_	_
4-7	162-168	enough	_	_	_	_
4-8	169-175	trench	_	_	_	_
4-9	176-178	we	_	_	*->2-4	*[2]
4-10	179-182	can	_	_	_	_
4-11	183-190	channel	_	_	_	_
4-12	191-194	all	_	_	_	_
4-13	195-198	the	_	_	_	_
4-14	199-203	lava	_	_	_	_
4-15	204-208	away	_	_	_	_
4-16	209-213	from	_	_	_	_
4-17	214-217	the	_	_	*->3-2	*[3]
4-18	218-225	village	_	_	*->3-2	*[3]
4-19	226-228	to	_	_	_	_
4-20	229-232	the	_	_	_	_
4-21	233-238	river	*	PER	_	_
4-22	239-240	.	_	_	_	_

#Text=" Aang says : " If any of you are earthbenders , come with me . 
5-1	241-242	"	_	_	_	_
5-2	243-247	Aang	*	PER	*->1-2	*[1]
5-3	248-252	says	_	_	_	_
5-4	253-254	:	_	_	_	_
5-5	255-256	"	_	_	_	_
5-6	257-259	If	_	_	_	_
5-7	260-263	any	_	_	_	_
5-8	264-266	of	_	_	_	_
5-9	267-270	you	_	_	_	_
5-10	271-274	are	_	_	_	_
5-11	275-287	earthbenders	_	_	_	_
5-12	288-289	,	_	_	_	_
5-13	290-294	come	_	_	_	_
5-14	295-299	with	_	_	_	_
5-15	300-302	me	_	_	*->1-3	*[1]
5-16	303-304	.	_	_	_	_

#Text=" 
6-1	305-306	"	_	_	_	_
