#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Roku says : " In the Avatar State , you are at your most powerful , but you are also at your most vulnerable . " 
1-1	0-4	Roku	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-16	In	_	_	_	_
1-6	17-20	the	_	_	*->2-1	*[2]
1-7	21-27	Avatar	_	_	*->2-1	*[2]
1-8	28-33	State	_	_	*->2-1	*[2]
1-9	34-35	,	_	_	_	_
1-10	36-39	you	_	_	*->3-1	*[3]
1-11	40-43	are	_	_	_	_
1-12	44-46	at	_	_	_	_
1-13	47-51	your	_	_	*->3-2	*[3]
1-14	52-56	most	_	_	_	_
1-15	57-65	powerful	_	_	_	_
1-16	66-67	,	_	_	_	_
1-17	68-71	but	_	_	_	_
1-18	72-75	you	_	_	*->3-3	*[3]
1-19	76-79	are	_	_	_	_
1-20	80-84	also	_	_	_	_
1-21	85-87	at	_	_	_	_
1-22	88-92	your	_	_	*->3-4	*[3]
1-23	93-97	most	_	_	_	_
1-24	98-108	vulnerable	_	_	_	_
1-25	109-110	.	_	_	_	_
1-26	111-112	"	_	_	_	_

#Text=Aang says : " What do you mean ? " 
2-1	113-117	Aang	*	PER	*->4-1	*[4]
2-2	118-122	says	_	_	_	_
2-3	123-124	:	_	_	_	_
2-4	125-126	"	_	_	_	_
2-5	127-131	What	_	_	_	_
2-6	132-134	do	_	_	_	_
2-7	135-138	you	_	_	*->1-2	*[1]
2-8	139-143	mean	_	_	_	_
2-9	144-145	?	_	_	_	_
2-10	146-147	"	_	_	_	_

#Text=Roku says : " If you are killed in the Avatar State , the reincarnation cycle will be broken and the Avatar will cease to exist . " 
3-1	148-152	Roku	*	PER	*->1-3	*[1]
3-2	153-157	says	_	_	_	_
3-3	158-159	:	_	_	_	_
3-4	160-161	"	_	_	_	_
3-5	162-164	If	_	_	_	_
3-6	165-168	you	_	_	*->4-2	*[4]
3-7	169-172	are	_	_	_	_
3-8	173-179	killed	_	_	_	_
3-9	180-182	in	_	_	_	_
3-10	183-186	the	_	_	*->2-2	*[2]
3-11	187-193	Avatar	_	_	*->2-2	*[2]
3-12	194-199	State	_	_	*->2-2	*[2]
3-13	200-201	,	_	_	_	_
3-14	202-205	the	_	_	_	_
3-15	206-219	reincarnation	_	_	_	_
3-16	220-225	cycle	_	_	_	_
3-17	226-230	will	_	_	_	_
3-18	231-233	be	_	_	_	_
3-19	234-240	broken	_	_	_	_
3-20	241-244	and	_	_	_	_
3-21	245-248	the	_	_	_	_
3-22	249-255	Avatar	_	_	_	_
3-23	256-260	will	_	_	_	_
3-24	261-266	cease	_	_	_	_
3-25	267-269	to	_	_	_	_
3-26	270-275	exist	_	_	_	_
3-27	276-277	.	_	_	_	_
3-28	278-279	"	_	_	_	_
