#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Hakoda says : " Everyone in position . 
1-1	0-6	Hakoda	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-24	Everyone	_	_	_	_
1-6	25-27	in	_	_	_	_
1-7	28-36	position	_	_	_	_
1-8	37-38	.	_	_	_	_

#Text=Earthbenders , into your tanks . 
2-1	39-51	Earthbenders	_	_	_	_
2-2	52-53	,	_	_	_	_
2-3	54-58	into	_	_	_	_
2-4	59-63	your	_	_	_	_
2-5	64-69	tanks	_	_	_	_
2-6	70-71	.	_	_	_	_

#Text=This is gon na be a rough ride . 
3-1	72-76	This	_	_	_	_
3-2	77-79	is	_	_	_	_
3-3	80-83	gon	_	_	_	_
3-4	84-86	na	_	_	_	_
3-5	87-89	be	_	_	_	_
3-6	90-91	a	_	_	_	_
3-7	92-97	rough	_	_	_	_
3-8	98-102	ride	_	_	_	_
3-9	103-104	.	_	_	_	_

#Text=" Hakoda says : " Ready the torpedo . 
4-1	105-106	"	_	_	_	_
4-2	107-113	Hakoda	*	PER	*->1-2	*[1]
4-3	114-118	says	_	_	_	_
4-4	119-120	:	_	_	_	_
4-5	121-122	"	_	_	_	_
4-6	123-128	Ready	_	_	_	_
4-7	129-132	the	_	_	_	_
4-8	133-140	torpedo	_	_	_	_
4-9	141-142	.	_	_	_	_

#Text=Launch ! 
5-1	143-149	Launch	_	_	_	_
5-2	150-151	!	_	_	_	_

#Text=" 
6-1	152-153	"	_	_	_	_
