#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Toph says : " The Fancy Lady Day Spa ? 
1-1	0-4	Toph	_	_	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-17	The	_	_	_	_
1-6	18-23	Fancy	_	_	_	_
1-7	24-28	Lady	_	_	_	_
1-8	29-32	Day	_	_	_	_
1-9	33-36	Spa	_	_	_	_
1-10	37-38	?	_	_	_	_

#Text=Sounds like my kinda place . 
2-1	39-45	Sounds	_	_	_	_
2-2	46-50	like	_	_	_	_
2-3	51-53	my	_	_	*->1-2	*[1]
2-4	54-59	kinda	_	_	_	_
2-5	60-65	place	_	_	_	_
2-6	66-67	.	_	_	_	_

#Text=" Katara says : " Are you ready for some serious pampering ? 
3-1	68-69	"	_	_	_	_
3-2	70-76	Katara	*	PER	*->2-1	*[2]
3-3	77-81	says	_	_	_	_
3-4	82-83	:	_	_	_	_
3-5	84-85	"	_	_	_	_
3-6	86-89	Are	_	_	_	_
3-7	90-93	you	_	_	*->1-3	*[1]
3-8	94-99	ready	_	_	_	_
3-9	100-103	for	_	_	_	_
3-10	104-108	some	_	_	_	_
3-11	109-116	serious	_	_	_	_
3-12	117-126	pampering	_	_	_	_
3-13	127-128	?	_	_	_	_

#Text=" Toph says : " Sure , Katara , whatever you say . 
4-1	129-130	"	_	_	_	_
4-2	131-135	Toph	_	_	*->1-4	*[1]
4-3	136-140	says	_	_	_	_
4-4	141-142	:	_	_	_	_
4-5	143-144	"	_	_	_	_
4-6	145-149	Sure	_	_	_	_
4-7	150-151	,	_	_	_	_
4-8	152-158	Katara	*	PER	*->2-2	*[2]
4-9	159-160	,	_	_	_	_
4-10	161-169	whatever	_	_	_	_
4-11	170-173	you	_	_	_	_
4-12	174-177	say	_	_	_	_
4-13	178-179	.	_	_	_	_

#Text=As long as they do n't touch my feet . 
5-1	180-182	As	_	_	_	_
5-2	183-187	long	_	_	_	_
5-3	188-190	as	_	_	_	_
5-4	191-195	they	_	_	_	_
5-5	196-198	do	_	_	_	_
5-6	199-202	n't	_	_	_	_
5-7	203-208	touch	_	_	_	_
5-8	209-211	my	_	_	*->1-5	*[1]
5-9	212-216	feet	_	_	_	_
5-10	217-218	.	_	_	_	_

#Text=" 
6-1	219-220	"	_	_	_	_
