#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Iroh says : " Many times I imagined myself here , at the threshold of the palace . 
1-1	0-4	Iroh	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-18	Many	_	_	_	_
1-6	19-24	times	_	_	_	_
1-7	25-26	I	_	_	*->1-2	*[1]
1-8	27-35	imagined	_	_	_	_
1-9	36-42	myself	_	_	*->1-3	*[1]
1-10	43-47	here	_	_	_	_
1-11	48-49	,	_	_	_	_
1-12	50-52	at	_	_	_	_
1-13	53-56	the	_	_	_	_
1-14	57-66	threshold	_	_	_	_
1-15	67-69	of	_	_	_	_
1-16	70-73	the	_	_	_	_
1-17	74-80	palace	_	_	_	_
1-18	81-82	.	_	_	_	_

#Text=But I always thought I would be here as a conqueror . 
2-1	83-86	But	_	_	_	_
2-2	87-88	I	_	_	*->1-4	*[1]
2-3	89-95	always	_	_	_	_
2-4	96-103	thought	_	_	_	_
2-5	104-105	I	_	_	*->1-5	*[1]
2-6	106-111	would	_	_	_	_
2-7	112-114	be	_	_	_	_
2-8	115-119	here	_	_	_	_
2-9	120-122	as	_	_	_	_
2-10	123-124	a	_	_	_	_
2-11	125-134	conqueror	_	_	_	_
2-12	135-136	.	_	_	_	_

#Text=Instead , we are the Earth King 's personal guests , here to serve him tea . 
3-1	137-144	Instead	_	_	_	_
3-2	145-146	,	_	_	_	_
3-3	147-149	we	_	_	*->2-2	*[2]
3-4	150-153	are	_	_	_	_
3-5	154-157	the	_	_	*->2-1	*[2]
3-6	158-163	Earth	_	_	*->2-1	*[2]
3-7	164-168	King	*	PER	*->2-1	*[2]
3-8	169-171	's	_	_	*->2-1	*[2]
3-9	172-180	personal	_	_	*->2-1	*[2]
3-10	181-187	guests	_	_	*->2-1	*[2]
3-11	188-189	,	_	_	_	_
3-12	190-194	here	_	_	_	_
3-13	195-197	to	_	_	_	_
3-14	198-203	serve	_	_	_	_
3-15	204-207	him	_	_	*->3-2	*[3]
3-16	208-211	tea	_	_	_	_
3-17	212-213	.	_	_	_	_

#Text=Destiny is a funny thing . 
4-1	214-221	Destiny	_	_	_	_
4-2	222-224	is	_	_	_	_
4-3	225-226	a	_	_	*->4-1	*[4]
4-4	227-232	funny	_	_	*->4-1	*[4]
4-5	233-238	thing	_	_	*->4-1	*[4]
4-6	239-240	.	_	_	_	_

#Text=" Zuko says : " It sure is , Uncle . 
5-1	241-242	"	_	_	_	_
5-2	243-247	Zuko	*	PER	_	_
5-3	248-252	says	_	_	_	_
5-4	253-254	:	_	_	_	_
5-5	255-256	"	_	_	_	_
5-6	257-259	It	_	_	*->4-2	*[4]
5-7	260-264	sure	_	_	_	_
5-8	265-267	is	_	_	_	_
5-9	268-269	,	_	_	_	_
5-10	270-275	Uncle	*	PER	_	_
5-11	276-277	.	_	_	_	_

#Text=" 
6-1	278-279	"	_	_	_	_
