#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " Making him feel better is putting me in a world of hurt . 
1-1	0-5	Sokka	_	_	*->1-1	*[1]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-21	Making	_	_	_	_
1-6	22-25	him	_	_	_	_
1-7	26-30	feel	_	_	_	_
1-8	31-37	better	_	_	_	_
1-9	38-40	is	_	_	_	_
1-10	41-48	putting	_	_	_	_
1-11	49-51	me	_	_	*->1-2	*[1]
1-12	52-54	in	_	_	_	_
1-13	55-56	a	_	_	_	_
1-14	57-62	world	_	_	_	_
1-15	63-65	of	_	_	_	_
1-16	66-70	hurt	_	_	_	_
1-17	71-72	.	_	_	_	_

#Text=Katara , check this out . 
2-1	73-79	Katara	*	PER	*->2-1	*[2]
2-2	80-81	,	_	_	_	_
2-3	82-87	check	_	_	_	_
2-4	88-92	this	_	_	_	_
2-5	93-96	out	_	_	_	_
2-6	97-98	.	_	_	_	_

#Text=" Katara says : " Fire Nation . 
3-1	99-100	"	_	_	_	_
3-2	101-107	Katara	*	PER	*->2-2	*[2]
3-3	108-112	says	_	_	_	_
3-4	113-114	:	_	_	_	_
3-5	115-116	"	_	_	_	_
3-6	117-121	Fire	_	_	_	_
3-7	122-128	Nation	_	_	_	_
3-8	129-130	.	_	_	_	_

#Text=" Sokka says : " We should tell him . 
4-1	131-132	"	_	_	_	_
4-2	133-138	Sokka	_	_	*->1-3	*[1]
4-3	139-143	says	_	_	_	_
4-4	144-145	:	_	_	_	_
4-5	146-147	"	_	_	_	_
4-6	148-150	We	_	_	_	_
4-7	151-157	should	_	_	_	_
4-8	158-162	tell	_	_	_	_
4-9	163-166	him	_	_	*->2-3	*[2]
4-10	167-168	.	_	_	_	_

#Text=" Katara says : " Aang ! 
5-1	169-170	"	_	_	_	_
5-2	171-177	Katara	*	PER	*->2-4	*[2]
5-3	178-182	says	_	_	_	_
5-4	183-184	:	_	_	_	_
5-5	185-186	"	_	_	_	_
5-6	187-191	Aang	_	_	_	_
5-7	192-193	!	_	_	_	_

#Text=There 's something you need to see . 
6-1	194-199	There	_	_	_	_
6-2	200-202	's	_	_	_	_
6-3	203-212	something	_	_	*->4-1	*[4]
6-4	213-216	you	_	_	*->1-4	*[1]
6-5	217-221	need	_	_	*->4-1	*[4]
6-6	222-224	to	_	_	*->4-1	*[4]
6-7	225-228	see	_	_	*->4-1	*[4]
6-8	229-230	.	_	_	_	_

#Text=" Aang says : " Okay ! 
7-1	231-232	"	_	_	*->3-1	*[3]
7-2	233-237	Aang	*	PER	*->3-1	*[3]
7-3	238-242	says	_	_	_	_
7-4	243-244	:	_	_	_	_
7-5	245-246	"	_	_	_	_
7-6	247-251	Okay	_	_	_	_
7-7	252-253	!	_	_	_	_

#Text=" Aang says : " What is it ? 
8-1	254-255	"	_	_	_	_
8-2	256-260	Aang	*	PER	*->3-3	*[3]
8-3	261-265	says	_	_	_	_
8-4	266-267	:	_	_	_	_
8-5	268-269	"	_	_	_	_
8-6	270-274	What	_	_	_	_
8-7	275-277	is	_	_	_	_
8-8	278-280	it	_	_	*->4-2	*[4]
8-9	281-282	?	_	_	_	_

#Text=" Katara says : " Uh ... Just a new waterbending move I learned . 
9-1	283-284	"	_	_	_	_
9-2	285-291	Katara	*	PER	*->2-5	*[2]
9-3	292-296	says	_	_	_	_
9-4	297-298	:	_	_	_	_
9-5	299-300	"	_	_	_	_
9-6	301-303	Uh	_	_	_	_
9-7	304-307	...	_	_	_	_
9-8	308-312	Just	_	_	_	_
9-9	313-314	a	_	_	_	_
9-10	315-318	new	_	_	_	_
9-11	319-331	waterbending	_	_	_	_
9-12	332-336	move	_	_	_	_
9-13	337-338	I	_	_	*->2-6	*[2]
9-14	339-346	learned	_	_	_	_
9-15	347-348	.	_	_	_	_

#Text=" Aang says : " Nice one ! 
10-1	349-350	"	_	_	*->3-4	*[3]
10-2	351-355	Aang	*	PER	*->3-4	*[3]
10-3	356-360	says	_	_	_	_
10-4	361-362	:	_	_	_	_
10-5	363-364	"	_	_	_	_
10-6	365-369	Nice	_	_	_	_
10-7	370-373	one	_	_	_	_
10-8	374-375	!	_	_	_	_

#Text=But enough practicing , we have a whole temple to see ! 
11-1	376-379	But	_	_	_	_
11-2	380-386	enough	_	_	_	_
11-3	387-397	practicing	_	_	_	_
11-4	398-399	,	_	_	_	_
11-5	400-402	we	_	_	_	_
11-6	403-407	have	_	_	_	_
11-7	408-409	a	_	_	_	_
11-8	410-415	whole	_	_	_	_
11-9	416-422	temple	_	_	_	_
11-10	423-425	to	_	_	_	_
11-11	426-429	see	_	_	_	_
11-12	430-431	!	_	_	_	_

#Text=" Sokka says : " You know , you ca n't protect him forever . 
12-1	432-433	"	_	_	_	_
12-2	434-439	Sokka	_	_	*->1-5	*[1]
12-3	440-444	says	_	_	_	_
12-4	445-446	:	_	_	_	_
12-5	447-448	"	_	_	_	_
12-6	449-452	You	_	_	*->3-5	*[3]
12-7	453-457	know	_	_	_	_
12-8	458-459	,	_	_	_	_
12-9	460-463	you	_	_	*->3-6	*[3]
12-10	464-466	ca	_	_	_	_
12-11	467-470	n't	_	_	_	_
12-12	471-478	protect	_	_	_	_
12-13	479-482	him	_	_	*->2-7	*[2]
12-14	483-490	forever	_	_	_	_
12-15	491-492	.	_	_	_	_

#Text=" 
13-1	493-494	"	_	_	_	_
