#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Sokka says : " There it is ! " 
1-1	0-5	Sokka	_	_	*->2-1	*[2]
1-2	6-10	says	_	_	_	_
1-3	11-12	:	_	_	_	_
1-4	13-14	"	_	_	_	_
1-5	15-20	There	_	_	_	_
1-6	21-23	it	_	_	_	_
1-7	24-26	is	_	_	_	_
1-8	27-28	!	_	_	_	_
1-9	29-30	"	_	_	_	_

#Text=Fong says : " Welcome , Avatar Aang ! 
2-1	31-35	Fong	*	PER	_	_
2-2	36-40	says	_	_	_	_
2-3	41-42	:	_	_	_	_
2-4	43-44	"	_	_	_	_
2-5	45-52	Welcome	_	_	_	_
2-6	53-54	,	_	_	_	_
2-7	55-61	Avatar	*	PER	_	_
2-8	62-66	Aang	*	PER	_	_
2-9	67-68	!	_	_	_	_

#Text=I am General Fong , and welcome , to all of you great heroes ! 
3-1	69-70	I	_	_	*->3-3	*[3]
3-2	71-73	am	_	_	_	_
3-3	74-81	General	*	PER	*->3-1	*[3]
3-4	82-86	Fong	*	PER	*->3-1	*[3]
3-5	87-88	,	_	_	_	_
3-6	89-92	and	_	_	_	_
3-7	93-100	welcome	_	_	_	_
3-8	101-102	,	_	_	_	_
3-9	103-105	to	_	_	_	_
3-10	106-109	all	_	_	_	_
3-11	110-112	of	_	_	_	_
3-12	113-116	you	_	_	_	_
3-13	117-122	great	_	_	_	_
3-14	123-129	heroes	_	_	_	_
3-15	130-131	!	_	_	_	_

#Text=Appa , Momo , brave Sokka , the mighty Katara ... " Katara says : " Mighty Katara ? 
4-1	132-136	Appa	_	_	*->4-1	*[4]
4-2	137-138	,	_	_	*->4-1	*[4]
4-3	139-143	Momo	*	PER	*->4-1	*[4]
4-4	144-145	,	_	_	*->4-1	*[4]
4-5	146-151	brave	_	_	*->4-1	*[4]
4-6	152-157	Sokka	_	_	*->2-2	*[2]
4-7	158-159	,	_	_	_	_
4-8	160-163	the	_	_	*->1-2	*[1]
4-9	164-170	mighty	_	_	*->1-2	*[1]
4-10	171-177	Katara	_	_	*->1-2	*[1]
4-11	178-181	...	_	_	_	_
4-12	182-183	"	_	_	_	_
4-13	184-190	Katara	*	PER	*->1-1	*[1]
4-14	191-195	says	_	_	_	_
4-15	196-197	:	_	_	_	_
4-16	198-199	"	_	_	_	_
4-17	200-206	Mighty	_	_	_	_
4-18	207-213	Katara	*	PER	*->1-3	*[1]
4-19	214-215	?	_	_	_	_

#Text=I like that . 
5-1	216-217	I	_	_	*->1-4	*[1]
5-2	218-222	like	_	_	_	_
5-3	223-227	that	_	_	*->4-2	*[4]
5-4	228-229	.	_	_	_	_

#Text=" Sokka says : " Not bad , not bad . 
6-1	230-231	"	_	_	_	_
6-2	232-237	Sokka	_	_	*->2-3	*[2]
6-3	238-242	says	_	_	_	_
6-4	243-244	:	_	_	_	_
6-5	245-246	"	_	_	_	_
6-6	247-250	Not	_	_	_	_
6-7	251-254	bad	_	_	_	_
6-8	255-256	,	_	_	_	_
6-9	257-260	not	_	_	_	_
6-10	261-264	bad	_	_	_	_
6-11	265-266	.	_	_	_	_

#Text=" 
7-1	267-268	"	_	_	_	_
