#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " I 'm sorry , Katara . 
1-1	0-4	Aang	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-15	I	_	_	*->1-2	*[1]
1-6	16-18	'm	_	_	_	_
1-7	19-24	sorry	_	_	_	_
1-8	25-26	,	_	_	_	_
1-9	27-33	Katara	*	PER	*->2-1	*[2]
1-10	34-35	.	_	_	_	_

#Text=I hope you never have to see me like that again . 
2-1	36-37	I	_	_	*->1-3	*[1]
2-2	38-42	hope	_	_	_	_
2-3	43-46	you	_	_	*->3-1	*[3]
2-4	47-52	never	_	_	_	_
2-5	53-57	have	_	_	_	_
2-6	58-60	to	_	_	_	_
2-7	61-64	see	_	_	_	_
2-8	65-67	me	_	_	*->1-4	*[1]
2-9	68-72	like	_	_	_	_
2-10	73-77	that	_	_	*->3-2	*[3]
2-11	78-83	again	_	_	_	_
2-12	84-85	.	_	_	_	_

#Text=" Fong says : " Ha ! 
3-1	86-87	"	_	_	*->4-1	*[4]
3-2	88-92	Fong	*	PER	*->4-1	*[4]
3-3	93-97	says	_	_	_	_
3-4	98-99	:	_	_	_	_
3-5	100-101	"	_	_	_	_
3-6	102-104	Ha	_	_	_	_
3-7	105-106	!	_	_	_	_

#Text=Are you joking ? 
4-1	107-110	Are	_	_	_	_
4-2	111-114	you	_	_	*->5-1	*[5]
4-3	115-121	joking	_	_	_	_
4-4	122-123	?	_	_	_	_

#Text=That was almost perfect ! 
5-1	124-128	That	_	_	*->3-3	*[3]
5-2	129-132	was	_	_	_	_
5-3	133-139	almost	_	_	_	_
5-4	140-147	perfect	_	_	_	_
5-5	148-149	!	_	_	_	_

#Text=We just have to find out a way to control you when you 're like that . 
6-1	150-152	We	_	_	*->6-1	*[6]
