#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Aang says : " So you were just gon na take Appa anyway ? " 
1-1	0-4	Aang	*	PER	*->2-1	*[2]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-16	So	_	_	_	_
1-6	17-20	you	_	_	_	_
1-7	21-25	were	_	_	_	_
1-8	26-30	just	_	_	_	_
1-9	31-34	gon	_	_	_	_
1-10	35-37	na	_	_	_	_
1-11	38-42	take	_	_	_	_
1-12	43-47	Appa	*	PER	_	_
1-13	48-54	anyway	_	_	_	_
1-14	55-56	?	_	_	_	_
1-15	57-58	"	_	_	_	_

#Text=Katara says : " Yes . " 
2-1	59-65	Katara	*	PER	*->4-1	*[4]
2-2	66-70	says	_	_	_	_
2-3	71-72	:	_	_	_	_
2-4	73-74	"	_	_	_	_
2-5	75-78	Yes	_	_	_	_
2-6	79-80	.	_	_	_	_
2-7	81-82	"	_	_	_	_

#Text=Aang says : " It 's okay , because I forgive you . 
3-1	83-87	Aang	*	PER	*->2-2	*[2]
3-2	88-92	says	_	_	_	_
3-3	93-94	:	_	_	_	_
3-4	95-96	"	_	_	_	_
3-5	97-99	It	_	_	*->5-1	*[5]
3-6	100-102	's	_	_	_	_
3-7	103-107	okay	_	_	_	_
3-8	108-109	,	_	_	_	_
3-9	110-117	because	_	_	_	_
3-10	118-119	I	_	_	*->2-3	*[2]
3-11	120-127	forgive	_	_	_	_
3-12	128-131	you	_	_	*->6-1	*[6]
3-13	132-133	.	_	_	_	_

#Text=That give you any ideas ? 
4-1	134-138	That	_	_	*->5-2	*[5]
4-2	139-143	give	_	_	_	_
4-3	144-147	you	_	_	*->6-2	*[6]
4-4	148-151	any	_	_	_	_
4-5	152-157	ideas	_	_	_	_
4-6	158-159	?	_	_	_	_

#Text=" Katara says : " Do n't try to stop us . 
5-1	160-161	"	_	_	_	_
5-2	162-168	Katara	*	PER	*->4-2	*[4]
5-3	169-173	says	_	_	_	_
5-4	174-175	:	_	_	_	_
5-5	176-177	"	_	_	_	_
5-6	178-180	Do	_	_	_	_
5-7	181-184	n't	_	_	_	_
5-8	185-188	try	_	_	_	_
5-9	189-191	to	_	_	_	_
5-10	192-196	stop	_	_	_	_
5-11	197-199	us	_	_	_	_
5-12	200-201	.	_	_	_	_

#Text=" Aang says : " I was n't planning to . 
6-1	202-203	"	_	_	_	_
6-2	204-208	Aang	*	PER	*->2-4	*[2]
6-3	209-213	says	_	_	_	_
6-4	214-215	:	_	_	_	_
6-5	216-217	"	_	_	_	_
6-6	218-219	I	_	_	*->2-5	*[2]
6-7	220-223	was	_	_	_	_
6-8	224-227	n't	_	_	_	_
6-9	228-236	planning	_	_	_	_
6-10	237-239	to	_	_	_	_
6-11	240-241	.	_	_	_	_

#Text=This is a journey you need to take . 
7-1	242-246	This	_	_	*->7-2	*[7]
7-2	247-249	is	_	_	_	_
7-3	250-251	a	_	_	*->7-1	*[7]
7-4	252-259	journey	_	_	*->7-1	*[7]
7-5	260-263	you	_	_	*->6-3	*[6]
7-6	264-268	need	_	_	*->7-1	*[7]
7-7	269-271	to	_	_	*->7-1	*[7]
7-8	272-276	take	_	_	*->7-1	*[7]
7-9	277-278	.	_	_	_	_

#Text=You need to face this man . 
8-1	279-282	You	_	_	*->6-4	*[6]
8-2	283-287	need	_	_	_	_
8-3	288-290	to	_	_	_	_
8-4	291-295	face	_	_	_	_
8-5	296-300	this	_	_	*->8-1	*[8]
8-6	301-304	man	_	_	*->8-1	*[8]
8-7	305-306	.	_	_	_	_

#Text=But when you do , please do n't choose revenge . 
9-1	307-310	But	_	_	_	_
9-2	311-315	when	_	_	_	_
9-3	316-319	you	_	_	*->6-5	*[6]
9-4	320-322	do	_	_	_	_
9-5	323-324	,	_	_	_	_
9-6	325-331	please	_	_	_	_
9-7	332-334	do	_	_	_	_
9-8	335-338	n't	_	_	_	_
9-9	339-345	choose	_	_	_	_
9-10	346-353	revenge	_	_	_	_
9-11	354-355	.	_	_	_	_

#Text=Let your anger out , and then let it go . 
10-1	356-359	Let	_	_	_	_
10-2	360-364	your	_	_	*->6-6	*[6]
10-3	365-370	anger	_	_	*->10-1	*[10]
10-4	371-374	out	_	_	_	_
10-5	375-376	,	_	_	_	_
10-6	377-380	and	_	_	_	_
