#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Teo says : " We 're out of bombs ! " 
1-1	0-3	Teo	*	PER	_	_
1-2	4-8	says	_	_	_	_
1-3	9-10	:	_	_	_	_
1-4	11-12	"	_	_	_	_
1-5	13-15	We	_	_	*->1-1	*[1]
1-6	16-19	're	_	_	_	_
1-7	20-23	out	_	_	_	_
1-8	24-26	of	_	_	_	_
1-9	27-32	bombs	_	_	*->2-1	*[2]
1-10	33-34	!	_	_	_	_
1-11	35-36	"	_	_	_	_

#Text=Katara says : " Come on Sokka . 
2-1	37-43	Katara	*	PER	_	_
2-2	44-48	says	_	_	_	_
2-3	49-50	:	_	_	_	_
2-4	51-52	"	_	_	_	_
2-5	53-57	Come	_	_	_	_
2-6	58-60	on	_	_	_	_
2-7	61-66	Sokka	_	_	*->3-1	*[3]
2-8	67-68	.	_	_	_	_

#Text=Where 's that war balloon ? 
3-1	69-74	Where	_	_	_	_
3-2	75-77	's	_	_	_	_
3-3	78-82	that	_	_	_	_
3-4	83-86	war	_	_	_	_
3-5	87-94	balloon	_	_	_	_
3-6	95-96	?	_	_	_	_

#Text=" Sokka says : " Hey , why are n't they shooting at us ? 
4-1	97-98	"	_	_	_	_
4-2	99-104	Sokka	_	_	*->3-2	*[3]
4-3	105-109	says	_	_	_	_
4-4	110-111	:	_	_	_	_
4-5	112-113	"	_	_	_	_
4-6	114-117	Hey	_	_	_	_
4-7	118-119	,	_	_	_	_
4-8	120-123	why	_	_	_	_
4-9	124-127	are	_	_	_	_
4-10	128-131	n't	_	_	_	_
4-11	132-136	they	_	_	*->1-2	*[1]
4-12	137-145	shooting	_	_	_	_
4-13	146-148	at	_	_	_	_
4-14	149-151	us	_	_	*->4-1	*[4]
4-15	152-153	?	_	_	_	_

#Text=" Mechanist says : " The insignia ! 
5-1	154-155	"	_	_	*->5-1	*[5]
5-2	156-165	Mechanist	*	PER	*->5-1	*[5]
5-3	166-170	says	_	_	_	_
5-4	171-172	:	_	_	_	_
5-5	173-174	"	_	_	_	_
5-6	175-178	The	_	_	_	_
5-7	179-187	insignia	_	_	_	_
5-8	188-189	!	_	_	_	_

#Text=They think we 're on their side . 
6-1	190-194	They	_	_	*->1-3	*[1]
6-2	195-200	think	_	_	_	_
6-3	201-203	we	_	_	*->4-2	*[4]
6-4	204-207	're	_	_	_	_
6-5	208-210	on	_	_	_	_
6-6	211-216	their	_	_	*->1-4	*[1]
6-7	217-221	side	_	_	_	_
6-8	222-223	.	_	_	_	_

#Text=" Sokka says : " Then I guess they wo n't see this coming . 
7-1	224-225	"	_	_	_	_
7-2	226-231	Sokka	_	_	*->3-3	*[3]
7-3	232-236	says	_	_	_	_
7-4	237-238	:	_	_	_	_
7-5	239-240	"	_	_	_	_
7-6	241-245	Then	_	_	_	_
7-7	246-247	I	_	_	*->3-4	*[3]
7-8	248-253	guess	_	_	_	_
7-9	254-258	they	_	_	*->1-5	*[1]
7-10	259-261	wo	_	_	_	_
7-11	262-265	n't	_	_	_	_
7-12	266-269	see	_	_	_	_
7-13	270-274	this	_	_	_	_
7-14	275-281	coming	_	_	_	_
7-15	282-283	.	_	_	_	_

#Text=" Mechanist says : " Bombs away ! 
8-1	284-285	"	_	_	_	_
8-2	286-295	Mechanist	*	PER	*->5-2	*[5]
8-3	296-300	says	_	_	_	_
8-4	301-302	:	_	_	_	_
8-5	303-304	"	_	_	_	_
8-6	305-310	Bombs	_	_	*->2-2	*[2]
8-7	311-315	away	_	_	_	_
8-8	316-317	!	_	_	_	_

#Text=" 
9-1	318-319	"	_	_	_	_
