#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Katara says : " Why do you guys live on the river ? " 
1-1	0-6	Katara	*	PER	*->2-1	*[2]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-19	Why	_	_	_	_
1-6	20-22	do	_	_	_	_
1-7	23-26	you	_	_	*->3-1	*[3]
1-8	27-31	guys	_	_	*->3-1	*[3]
1-9	32-36	live	_	_	_	_
1-10	37-39	on	_	_	_	_
1-11	40-43	the	_	_	*->5-1	*[5]
1-12	44-49	river	*	PER	*->5-1	*[5]
1-13	50-51	?	_	_	_	_
1-14	52-53	"	_	_	_	_

#Text=Dock says : " Because we 're a fishing town . 
2-1	54-58	Dock	_	_	_	_
2-2	59-63	says	_	_	_	_
2-3	64-65	:	_	_	_	_
2-4	66-67	"	_	_	_	_
2-5	68-75	Because	_	_	_	_
2-6	76-78	we	_	_	*->3-2	*[3]
2-7	79-82	're	_	_	_	_
2-8	83-84	a	_	_	*->6-1	*[6]
2-9	85-92	fishing	_	_	*->6-1	*[6]
2-10	93-97	town	_	_	*->6-1	*[6]
2-11	98-99	.	_	_	_	_

#Text=At least that 's how it was before the factory moved in . 
3-1	100-102	At	_	_	_	_
3-2	103-108	least	_	_	_	_
3-3	109-113	that	_	_	*->3-3	*[3]
3-4	114-116	's	_	_	_	_
3-5	117-120	how	_	_	_	_
3-6	121-123	it	_	_	*->6-2	*[6]
3-7	124-127	was	_	_	_	_
3-8	128-134	before	_	_	_	_
3-9	135-138	the	_	_	_	_
3-10	139-146	factory	_	_	_	_
3-11	147-152	moved	_	_	_	_
3-12	153-155	in	_	_	_	_
3-13	156-157	.	_	_	_	_

#Text=Army makes their metal there . 
4-1	158-162	Army	_	_	_	_
4-2	163-168	makes	_	_	_	_
4-3	169-174	their	_	_	*->4-2	*[4]
4-4	175-180	metal	_	_	_	_
4-5	181-186	there	_	_	_	_
4-6	187-188	.	_	_	_	_

#Text=Moved in a few years ago and started gunking up our river . 
5-1	189-194	Moved	_	_	_	_
5-2	195-197	in	_	_	_	_
5-3	198-199	a	_	_	_	_
5-4	200-203	few	_	_	_	_
5-5	204-209	years	_	_	_	_
5-6	210-213	ago	_	_	_	_
5-7	214-217	and	_	_	_	_
5-8	218-225	started	_	_	_	_
5-9	226-233	gunking	_	_	_	_
5-10	234-236	up	_	_	_	_
5-11	237-240	our	_	_	*->3-4	*[3]
5-12	241-246	river	*	PER	*->5-2	*[5]
5-13	247-248	.	_	_	_	_

#Text=Now our little village is struggling to survive . 
