#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Li says : " When tracking your brother and uncle , traveling with the royal procession may no longer be an option . " 
1-1	0-2	Li	*	PER	*->1-1	*[1]
1-2	3-7	says	_	_	_	_
1-3	8-9	:	_	_	_	_
1-4	10-11	"	_	_	_	_
1-5	12-16	When	_	_	_	_
1-6	17-25	tracking	_	_	_	_
1-7	26-30	your	_	_	_	_
1-8	31-38	brother	_	_	_	_
1-9	39-42	and	_	_	_	_
1-10	43-48	uncle	_	_	_	_
1-11	49-50	,	_	_	_	_
1-12	51-60	traveling	_	_	_	_
1-13	61-65	with	_	_	_	_
1-14	66-69	the	_	_	_	_
1-15	70-75	royal	_	_	_	_
1-16	76-86	procession	_	_	_	_
1-17	87-90	may	_	_	_	_
1-18	91-93	no	_	_	_	_
1-19	94-100	longer	_	_	_	_
1-20	101-103	be	_	_	_	_
1-21	104-106	an	_	_	_	_
1-22	107-113	option	_	_	_	_
1-23	114-115	.	_	_	_	_
1-24	116-117	"	_	_	_	_

#Text=Lo says : " May no longer be wise . " 
2-1	118-120	Lo	*	PER	*->4-1	*[4]
2-2	121-125	says	_	_	_	_
2-3	126-127	:	_	_	_	_
2-4	128-129	"	_	_	_	_
2-5	130-133	May	_	_	_	_
2-6	134-136	no	_	_	_	_
2-7	137-143	longer	_	_	_	_
2-8	144-146	be	_	_	_	_
2-9	147-151	wise	_	_	_	_
2-10	152-153	.	_	_	_	_
2-11	154-155	"	_	_	_	_

#Text=Lo and Li says : " If you hope to keep the element of surprise . " 
3-1	156-158	Lo	*	PER	*->4-2	*[4]
3-2	159-162	and	_	_	_	_
3-3	163-165	Li	*	PER	*->1-2	*[1]
3-4	166-170	says	_	_	_	_
3-5	171-172	:	_	_	_	_
3-6	173-174	"	_	_	_	_
3-7	175-177	If	_	_	_	_
3-8	178-181	you	_	_	*->4-3	*[4]
3-9	182-186	hope	_	_	_	_
3-10	187-189	to	_	_	_	_
3-11	190-194	keep	_	_	_	_
3-12	195-198	the	_	_	_	_
3-13	199-206	element	_	_	_	_
3-14	207-209	of	_	_	_	_
3-15	210-218	surprise	_	_	_	_
3-16	219-220	.	_	_	_	_
3-17	221-222	"	_	_	_	_

#Text=Azula says : " You 're right . 
4-1	223-228	Azula	*	PER	*->5-1	*[5]
4-2	229-233	says	_	_	_	_
4-3	234-235	:	_	_	_	_
4-4	236-237	"	_	_	_	_
4-5	238-241	You	_	_	*->1-3	*[1]
4-6	242-245	're	_	_	_	_
4-7	246-251	right	_	_	_	_
4-8	252-253	.	_	_	_	_

#Text=The Royal Procession is dead weight . 
5-1	254-257	The	_	_	*->2-1	*[2]
5-2	258-263	Royal	_	_	*->2-1	*[2]
5-3	264-274	Procession	_	_	*->2-1	*[2]
5-4	275-277	is	_	_	_	_
5-5	278-282	dead	_	_	_	_
5-6	283-289	weight	_	_	_	_
5-7	290-291	.	_	_	_	_

#Text=If I want to catch my prey , I must be agile , nimble . 
6-1	292-294	If	_	_	_	_
6-2	295-296	I	_	_	*->5-2	*[5]
6-3	297-301	want	_	_	_	_
6-4	302-304	to	_	_	_	_
6-5	305-310	catch	_	_	_	_
6-6	311-313	my	_	_	*->5-3	*[5]
6-7	314-318	prey	_	_	_	_
6-8	319-320	,	_	_	_	_
6-9	321-322	I	_	_	*->5-4	*[5]
6-10	323-327	must	_	_	_	_
6-11	328-330	be	_	_	_	_
6-12	331-336	agile	_	_	_	_
6-13	337-338	,	_	_	_	_
6-14	339-345	nimble	_	_	_	_
6-15	346-347	.	_	_	_	_

#Text=I need a small , elite team . 
7-1	348-349	I	_	_	*->5-5	*[5]
7-2	350-354	need	_	_	_	_
7-3	355-356	a	_	_	*->3-1	*[3]
7-4	357-362	small	_	_	*->3-1	*[3]
7-5	363-364	,	_	_	*->3-1	*[3]
7-6	365-370	elite	_	_	*->3-1	*[3]
7-7	371-375	team	_	_	*->3-1	*[3]
7-8	376-377	.	_	_	_	_

#Text=It 's time to visit some old friends . 
8-1	378-380	It	_	_	*->3-2	*[3]
8-2	381-383	's	_	_	_	_
8-3	384-388	time	_	_	*->3-3	*[3]
8-4	389-391	to	_	_	*->3-3	*[3]
8-5	392-397	visit	_	_	*->3-3	*[3]
8-6	398-402	some	_	_	*->3-3	*[3]
8-7	403-406	old	_	_	*->3-3	*[3]
8-8	407-414	friends	_	_	*->3-3	*[3]
8-9	415-416	.	_	_	_	_

#Text=" 
9-1	417-418	"	_	_	_	_
