#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Katara says : " Zuko , do n't worry . 
1-1	0-6	Katara	*	PER	*->1-1	*[1]
1-2	7-11	says	_	_	_	_
1-3	12-13	:	_	_	_	_
1-4	14-15	"	_	_	_	_
1-5	16-20	Zuko	*	PER	*->2-1	*[2]
1-6	21-22	,	_	_	_	_
1-7	23-25	do	_	_	_	_
1-8	26-29	n't	_	_	_	_
1-9	30-35	worry	_	_	_	_
1-10	36-37	.	_	_	_	_

#Text=We can take Azula . 
2-1	38-40	We	_	_	_	_
2-2	41-44	can	_	_	_	_
2-3	45-49	take	_	_	_	_
2-4	50-55	Azula	*	PER	_	_
2-5	56-57	.	_	_	_	_

#Text=" Zuko says : " It 's not her I 'm worried about . 
3-1	58-59	"	_	_	_	_
3-2	60-64	Zuko	*	PER	*->2-2	*[2]
3-3	65-69	says	_	_	_	_
3-4	70-71	:	_	_	_	_
3-5	72-73	"	_	_	_	_
3-6	74-76	It	_	_	_	_
3-7	77-79	's	_	_	_	_
3-8	80-83	not	_	_	_	_
3-9	84-87	her	_	_	_	_
3-10	88-89	I	_	_	*->2-3	*[2]
3-11	90-92	'm	_	_	_	_
3-12	93-100	worried	_	_	_	_
3-13	101-106	about	_	_	_	_
3-14	107-108	.	_	_	_	_

#Text=I 'm worried about Aang . 
4-1	109-110	I	_	_	*->2-4	*[2]
4-2	111-113	'm	_	_	_	_
4-3	114-121	worried	_	_	_	_
4-4	122-127	about	_	_	_	_
4-5	128-132	Aang	*	PER	*->3-1	*[3]
4-6	133-134	.	_	_	_	_

#Text=What if he does n't have the guts to take out my father ? 
5-1	135-139	What	_	_	_	_
5-2	140-142	if	_	_	_	_
5-3	143-145	he	_	_	*->3-2	*[3]
5-4	146-150	does	_	_	_	_
5-5	151-154	n't	_	_	_	_
5-6	155-159	have	_	_	_	_
5-7	160-163	the	_	_	_	_
5-8	164-168	guts	_	_	_	_
5-9	169-171	to	_	_	_	_
5-10	172-176	take	_	_	_	_
5-11	177-180	out	_	_	_	_
5-12	181-183	my	_	_	*->2-5	*[2]
5-13	184-190	father	_	_	_	_
5-14	191-192	?	_	_	_	_

#Text=What if he loses ? 
6-1	193-197	What	_	_	_	_
6-2	198-200	if	_	_	_	_
6-3	201-203	he	_	_	*->3-3	*[3]
6-4	204-209	loses	_	_	_	_
6-5	210-211	?	_	_	_	_

#Text=" Katara says : " Aang wo n't lose . 
7-1	212-213	"	_	_	_	_
7-2	214-220	Katara	*	PER	*->1-2	*[1]
7-3	221-225	says	_	_	_	_
7-4	226-227	:	_	_	_	_
7-5	228-229	"	_	_	_	_
7-6	230-234	Aang	_	_	*->3-4	*[3]
7-7	235-237	wo	_	_	_	_
7-8	238-241	n't	_	_	_	_
7-9	242-246	lose	_	_	_	_
7-10	247-248	.	_	_	_	_

#Text=He 's gon na come back . 
8-1	249-251	He	_	_	*->3-5	*[3]
8-2	252-254	's	_	_	_	_
8-3	255-258	gon	_	_	_	_
8-4	259-261	na	_	_	_	_
8-5	262-266	come	_	_	_	_
8-6	267-271	back	_	_	_	_
8-7	272-273	.	_	_	_	_

#Text=He has to . 
9-1	274-276	He	_	_	*->3-6	*[3]
9-2	277-280	has	_	_	_	_
9-3	281-283	to	_	_	_	_
9-4	284-285	.	_	_	_	_

#Text=" 
10-1	286-287	"	_	_	_	_
