#FORMAT=WebAnno TSV 3.2
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value
#T_CH=de.tudarmstadt.ukp.dkpro.core.api.coref.type.CoreferenceLink|referenceRelation|referenceType


#Text=Toph says : " This is the place . " 
1-1	0-4	Toph	*	PER	*->1-1	*[1]
1-2	5-9	says	_	_	_	_
1-3	10-11	:	_	_	_	_
1-4	12-13	"	_	_	_	_
1-5	14-18	This	_	_	*->2-2	*[2]
1-6	19-21	is	_	_	_	_
1-7	22-25	the	_	_	*->2-1	*[2]
1-8	26-31	place	_	_	*->2-1	*[2]
1-9	32-33	.	_	_	_	_
1-10	34-35	"	_	_	_	_

#Text=Sokka says : " I ca n't see anything down there . " 
2-1	36-41	Sokka	_	_	_	_
2-2	42-46	says	_	_	_	_
2-3	47-48	:	_	_	_	_
2-4	49-50	"	_	_	_	_
2-5	51-52	I	_	_	_	_
2-6	53-55	ca	_	_	_	_
2-7	56-59	n't	_	_	_	_
2-8	60-63	see	_	_	_	_
2-9	64-72	anything	_	_	_	_
2-10	73-77	down	_	_	_	_
2-11	78-83	there	_	_	_	_
2-12	84-85	.	_	_	_	_
2-13	86-87	"	_	_	_	_

#Text=Toph says : " That 's why you have me . 
3-1	88-92	Toph	*	PER	*->1-2	*[1]
3-2	93-97	says	_	_	_	_
3-3	98-99	:	_	_	_	_
3-4	100-101	"	_	_	_	_
3-5	102-106	That	_	_	_	_
3-6	107-109	's	_	_	_	_
3-7	110-113	why	_	_	_	_
3-8	114-117	you	_	_	*->4-1	*[4]
3-9	118-122	have	_	_	_	_
3-10	123-125	me	_	_	*->1-3	*[1]
3-11	126-127	.	_	_	_	_

#Text=Let 's go ! 
4-1	128-131	Let	_	_	_	_
4-2	132-134	's	_	_	_	_
4-3	135-137	go	_	_	_	_
4-4	138-139	!	_	_	_	_

#Text=" Male prisoner # 1 says : " We 're saved ! 
5-1	140-141	"	_	_	_	_
5-2	142-146	Male	_	_	_	_
5-3	147-155	prisoner	_	_	_	_
5-4	156-157	#	_	_	_	_
5-5	158-159	1	_	_	_	_
5-6	160-164	says	_	_	_	_
5-7	165-166	:	_	_	_	_
5-8	167-168	"	_	_	_	_
5-9	169-171	We	_	_	_	_
5-10	172-175	're	_	_	_	_
5-11	176-181	saved	_	_	_	_
5-12	182-183	!	_	_	_	_

#Text=" Aang says : " I did n't know spirits made prisons like this . 
6-1	184-185	"	_	_	_	_
6-2	186-190	Aang	*	PER	*->5-1	*[5]
6-3	191-195	says	_	_	_	_
6-4	196-197	:	_	_	_	_
6-5	198-199	"	_	_	_	_
6-6	200-201	I	_	_	*->5-2	*[5]
6-7	202-205	did	_	_	_	_
6-8	206-209	n't	_	_	_	_
6-9	210-214	know	_	_	_	_
6-10	215-222	spirits	_	_	_	_
6-11	223-227	made	_	_	_	_
6-12	228-235	prisons	_	_	_	_
6-13	236-240	like	_	_	_	_
6-14	241-245	this	_	_	_	_
6-15	246-247	.	_	_	_	_

#Text=Who brought you here ? 
7-1	248-251	Who	_	_	_	_
7-2	252-259	brought	_	_	_	_
7-3	260-263	you	_	_	_	_
7-4	264-268	here	_	_	_	_
7-5	269-270	?	_	_	_	_

#Text=" Female prisoner says : " It was no spirit . 
8-1	271-272	"	_	_	_	_
8-2	273-279	Female	_	_	_	_
8-3	280-288	prisoner	_	_	_	_
8-4	289-293	says	_	_	_	_
8-5	294-295	:	_	_	_	_
8-6	296-297	"	_	_	_	_
8-7	298-300	It	_	_	*->6-3	*[6]
8-8	301-304	was	_	_	_	_
8-9	305-307	no	_	_	*->6-1	*[6]
8-10	308-314	spirit	_	_	*->6-1	*[6]
8-11	315-316	.	_	_	_	_

#Text=" Male prisoner # 2 says : " It was a witch ! 
9-1	317-318	"	_	_	_	_
9-2	319-323	Male	_	_	_	_
9-3	324-332	prisoner	_	_	_	_
9-4	333-334	#	_	_	_	_
9-5	335-336	2	_	_	_	_
9-6	337-341	says	_	_	_	_
9-7	342-343	:	_	_	_	_
9-8	344-345	"	_	_	_	_
9-9	346-348	It	_	_	*->6-4	*[6]
9-10	349-352	was	_	_	_	_
9-11	353-354	a	_	_	*->7-1	*[7]
9-12	355-360	witch	_	_	*->7-1	*[7]
9-13	361-362	!	_	_	_	_

#Text=" Sokka says : " A witch ? 
10-1	363-364	"	_	_	*->3-1	*[3]
10-2	365-370	Sokka	_	_	*->3-1	*[3]
10-3	371-375	says	_	_	_	_
10-4	376-377	:	_	_	_	_
10-5	378-379	"	_	_	_	_
10-6	380-381	A	_	_	*->7-2	*[7]
10-7	382-387	witch	_	_	*->7-2	*[7]
10-8	388-389	?	_	_	_	_

#Text=What do you mean ? 
11-1	390-394	What	_	_	_	_
11-2	395-397	do	_	_	_	_
11-3	398-401	you	_	_	*->8-1	*[8]
11-4	402-406	mean	_	_	_	_
11-5	407-408	?	_	_	_	_

#Text=" Female prisoner says : " She seems like a normal old woman , but she controls people like some dark puppetmaster ! 
12-1	409-410	"	_	_	_	_
12-2	411-417	Female	_	_	_	_
12-3	418-426	prisoner	_	_	_	_
12-4	427-431	says	_	_	_	_
12-5	432-433	:	_	_	_	_
12-6	434-435	"	_	_	_	_
12-7	436-439	She	_	_	*->8-2	*[8]
12-8	440-445	seems	_	_	_	_
12-9	446-450	like	_	_	_	_
12-10	451-452	a	_	_	_	_
12-11	453-459	normal	_	_	_	_
12-12	460-463	old	_	_	_	_
12-13	464-469	woman	_	_	_	_
12-14	470-471	,	_	_	_	_
12-15	472-475	but	_	_	_	_
12-16	476-479	she	_	_	*->8-3	*[8]
12-17	480-488	controls	_	_	_	_
12-18	489-495	people	_	_	_	_
12-19	496-500	like	_	_	_	_
12-20	501-505	some	_	_	_	_
12-21	506-510	dark	_	_	_	_
12-22	511-523	puppetmaster	_	_	_	_
12-23	524-525	!	_	_	_	_

#Text=" Sokka says : " Hama ! 
13-1	526-527	"	_	_	_	_
13-2	528-533	Sokka	_	_	*->3-6	*[3]
13-3	534-538	says	_	_	_	_
13-4	539-540	:	_	_	_	_
13-5	541-542	"	_	_	*->10-1	*[10]
13-6	543-547	Hama	_	_	*->10-1	*[10]
13-7	548-549	!	_	_	_	_

#Text=" Male prisoner # 1 says : " Yes , the innkeeper ! 
14-1	550-551	"	_	_	_	_
14-2	552-556	Male	_	_	_	_
14-3	557-565	prisoner	_	_	_	_
14-4	566-567	#	_	_	_	_
14-5	568-569	1	_	_	_	_
14-6	570-574	says	_	_	_	_
14-7	575-576	:	_	_	_	_
14-8	577-578	"	_	_	_	_
14-9	579-582	Yes	_	_	_	_
14-10	583-584	,	_	_	_	_
14-11	585-588	the	_	_	_	_
14-12	589-598	innkeeper	*	PER	_	_
14-13	599-600	!	_	_	_	_

#Text=" Sokka says : " I knew there was something creepy about her ! 
15-1	601-602	"	_	_	_	_
15-2	603-608	Sokka	_	_	*->3-7	*[3]
15-3	609-613	says	_	_	_	_
15-4	614-615	:	_	_	_	_
15-5	616-617	"	_	_	_	_
15-6	618-619	I	_	_	*->3-8	*[3]
15-7	620-624	knew	_	_	_	_
15-8	625-630	there	_	_	_	_
15-9	631-634	was	_	_	_	_
15-10	635-644	something	_	_	_	_
15-11	645-651	creepy	_	_	_	_
15-12	652-657	about	_	_	_	_
15-13	658-661	her	_	_	*->10-2	*[10]
15-14	662-663	!	_	_	_	_

#Text=" Aang says : " We have to stop Hama ! 
16-1	664-665	"	_	_	_	_
16-2	666-670	Aang	*	PER	*->5-3	*[5]
16-3	671-675	says	_	_	_	_
16-4	676-677	:	_	_	_	_
16-5	678-679	"	_	_	_	_
16-6	680-682	We	_	_	_	_
16-7	683-687	have	_	_	_	_
16-8	688-690	to	_	_	_	_
16-9	691-695	stop	_	_	_	_
16-10	696-700	Hama	*	PER	_	_
16-11	701-702	!	_	_	_	_

#Text=" Toph says : " I 'll get these people out of here . 
17-1	703-704	"	_	_	_	_
17-2	705-709	Toph	_	_	*->1-4	*[1]
17-3	710-714	says	_	_	_	_
17-4	715-716	:	_	_	_	_
17-5	717-718	"	_	_	_	_
17-6	719-720	I	_	_	*->1-5	*[1]
17-7	721-724	'll	_	_	_	_
17-8	725-728	get	_	_	_	_
17-9	729-734	these	_	_	*->9-1	*[9]
17-10	735-741	people	_	_	*->9-1	*[9]
17-11	742-745	out	_	_	_	_
17-12	746-748	of	_	_	_	_
17-13	749-753	here	_	_	_	_
17-14	754-755	.	_	_	_	_

#Text=You go ! 
18-1	756-759	You	_	_	*->4-2	*[4]
18-2	760-762	go	_	_	_	_
18-3	763-764	!	_	_	_	_

#Text=" 
19-1	765-766	"	_	_	_	_
